x	y	r	phi
-0.4207	0.8607	0.9580	2.0254
-0.4165	0.8627	0.9580	2.0205
-0.4123	0.8648	0.9580	2.0157
-0.4080	0.8668	0.9580	2.0108
-0.4039	0.8687	0.9580	2.0061
-0.3997	0.8706	0.9580	2.0012
-0.3954	0.8726	0.9580	1.9963
-0.3912	0.8745	0.9580	1.9914
-0.3868	0.8764	0.9580	1.9864
-0.3825	0.8783	0.9580	1.9815
-0.3790	0.8820	0.9600	1.9766
-0.3747	0.8839	0.9600	1.9717
-0.3697	0.8838	0.9580	1.9670
-0.3654	0.8856	0.9580	1.9622
-0.3618	0.8892	0.9600	1.9573
-0.3575	0.8910	0.9600	1.9524
-0.3531	0.8927	0.9600	1.9475
-0.3487	0.8944	0.9600	1.9425
-0.3443	0.8961	0.9600	1.9376
-0.3399	0.8978	0.9600	1.9327
-0.3358	0.8994	0.9600	1.9281
-0.3314	0.9010	0.9600	1.9232
-0.3269	0.9026	0.9600	1.9182
-0.3225	0.9042	0.9600	1.9134
-0.3187	0.9077	0.9620	1.9085
-0.3143	0.9092	0.9620	1.9036
-0.3098	0.9107	0.9620	1.8987
-0.3059	0.9142	0.9640	1.8937
-0.3017	0.9156	0.9640	1.8891
-0.2972	0.9170	0.9640	1.8842
-0.2927	0.9185	0.9640	1.8793
-0.2881	0.9199	0.9640	1.8743
-0.2839	0.9212	0.9640	1.8697
-0.2797	0.9225	0.9640	1.8651
-0.2759	0.9258	0.9660	1.8604
-0.2722	0.9289	0.9680	1.8558
-0.2676	0.9303	0.9680	1.8509
-0.2633	0.9315	0.9680	1.8462
-0.2595	0.9346	0.9700	1.8416
-0.2552	0.9358	0.9700	1.8370
-0.2513	0.9389	0.9720	1.8323
-0.0961	0.4406	0.4510	1.7855
-0.0938	0.4401	0.4500	1.7809
-0.0922	0.4425	0.4520	1.7762
-0.0903	0.4439	0.4530	1.7716
-0.0882	0.4443	0.4530	1.7667
-0.0863	0.4457	0.4540	1.7620
-0.0842	0.4461	0.4540	1.7574
-0.0822	0.4465	0.4540	1.7528
-0.0802	0.4479	0.4550	1.7481
-0.0788	0.4491	0.4560	1.7445
-0.0766	0.4495	0.4560	1.7396
-0.0747	0.4509	0.4570	1.7350
-0.0726	0.4512	0.4570	1.7303
-0.0707	0.4525	0.4580	1.7257
-0.0687	0.4538	0.4590	1.7211
-0.0666	0.4541	0.4590	1.7164
-0.0645	0.4544	0.4590	1.7118
-0.0626	0.4557	0.4600	1.7072
-0.0606	0.4570	0.4610	1.7025
-0.0586	0.4583	0.4620	1.6979
-0.0565	0.4585	0.4620	1.6933
-0.0542	0.4588	0.4620	1.6883
-0.0522	0.4601	0.4630	1.6837
-0.0507	0.4612	0.4640	1.6802
-0.0485	0.4615	0.4640	1.6756
-0.0465	0.4627	0.4650	1.6709
-0.0444	0.4639	0.4660	1.6663
-0.0423	0.4651	0.4670	1.6614
-0.0401	0.4653	0.4670	1.6567
-0.0380	0.4665	0.4680	1.6521
-0.0359	0.4676	0.4690	1.6475
-0.0339	0.4698	0.4710	1.6428
-0.0317	0.4699	0.4710	1.6382
-0.0296	0.4701	0.4710	1.6336
-0.0274	0.4712	0.4720	1.6289
-0.0257	0.4723	0.4730	1.6252
-0.0235	0.4734	0.4740	1.6205
-0.0214	0.4745	0.4750	1.6159
-0.0192	0.4756	0.4760	1.6112
-0.0171	0.4767	0.4770	1.6066
-0.0149	0.4768	0.4770	1.6020
-0.0126	0.4778	0.4780	1.5973
-0.0105	0.4789	0.4790	1.5927
-0.0083	0.4799	0.4800	1.5881
-0.0059	0.4810	0.4810	1.5831
-0.0037	0.4820	0.4820	1.5785
-0.0020	0.4830	0.4830	1.5749
0.0002	0.4840	0.4840	1.5703
0.0025	0.4850	0.4850	1.5656
0.0048	0.4870	0.4870	1.5610
0.0071	0.4869	0.4870	1.5561
0.0094	0.4879	0.4880	1.5515
0.0117	0.4899	0.4900	1.5468
0.0140	0.4908	0.4910	1.5422
0.0158	0.4917	0.4920	1.5387
0.0181	0.4927	0.4930	1.5340
0.0206	0.4936	0.4940	1.5291
0.0229	0.4945	0.4950	1.5245
0.0252	0.4954	0.4960	1.5199
0.0276	0.4962	0.4970	1.5152
0.0300	0.4981	0.4990	1.5106
0.0324	0.4999	0.5010	1.5060
0.0348	0.4998	0.5010	1.5013
0.0369	0.5016	0.5030	1.4975
0.0392	0.5025	0.5040	1.4929
0.0416	0.5033	0.5050	1.4882
0.0441	0.5041	0.5060	1.4836
0.0466	0.5059	0.5080	1.4789
0.0490	0.5066	0.5090	1.4743
0.0516	0.5084	0.5110	1.4696
0.0540	0.5091	0.5120	1.4650
0.0562	0.5109	0.5140	1.4612
0.0586	0.5107	0.5140	1.4566
0.0612	0.5124	0.5160	1.4519
0.0638	0.5141	0.5180	1.4473
0.0662	0.5138	0.5180	1.4427
0.0688	0.5154	0.5200	1.4380
0.0715	0.5171	0.5220	1.4334
0.0738	0.5188	0.5240	1.4296
0.0761	0.5184	0.5240	1.4250
0.0789	0.5201	0.5260	1.4203
0.0816	0.5217	0.5280	1.4157
0.0843	0.5233	0.5300	1.4111
0.0871	0.5248	0.5320	1.4064
0.0900	0.5264	0.5340	1.4015
0.0926	0.5259	0.5340	1.3966
0.0949	0.5275	0.5360	1.3928
0.0979	0.5290	0.5380	1.3879
0.1007	0.5305	0.5400	1.3833
0.1037	0.5320	0.5420	1.3783
0.1067	0.5334	0.5440	1.3734
0.1097	0.5349	0.5460	1.3685
0.1122	0.5364	0.5480	1.3647
0.1146	0.5359	0.5480	1.3601
0.1177	0.5373	0.5500	1.3552
0.1208	0.5386	0.5520	1.3502
0.1239	0.5400	0.5540	1.3453
0.1268	0.5413	0.5560	1.3407
0.1299	0.5427	0.5580	1.3358
0.1325	0.5441	0.5600	1.3320
0.1356	0.5454	0.5620	1.3271
0.1388	0.5466	0.5640	1.3221
0.1418	0.5479	0.5660	1.3175
0.1450	0.5492	0.5680	1.3126
0.1482	0.5504	0.5700	1.3077
0.1514	0.5537	0.5740	1.3039
0.1546	0.5549	0.5760	1.2990
0.1578	0.5560	0.5780	1.2943
0.1611	0.5572	0.5800	1.2894
0.1643	0.5583	0.5820	1.2845
0.1677	0.5594	0.5840	1.2796
0.1704	0.5607	0.5860	1.2758
0.1736	0.5618	0.5880	1.2711
0.1775	0.5648	0.5920	1.2662
0.1809	0.5658	0.5940	1.2613
0.1843	0.5668	0.5960	1.2564
0.1876	0.5678	0.5980	1.2517
0.1911	0.5709	0.6020	1.2477
0.1945	0.5718	0.6040	1.2430
0.1979	0.5728	0.6060	1.2381
0.2014	0.5737	0.6080	1.2332
0.2053	0.5765	0.6120	1.2286
0.2088	0.5774	0.6140	1.2237
0.2117	0.5785	0.6160	1.2199
0.2160	0.5812	0.6200	1.2149
0.2196	0.5820	0.6220	1.2100
0.2231	0.5827	0.6240	1.2051
0.2272	0.5854	0.6280	1.2005
0.2308	0.5862	0.6300	1.1956
0.2346	0.5890	0.6340	1.1918
0.2382	0.5897	0.6360	1.1869
0.2426	0.5922	0.6400	1.1819
0.2461	0.5929	0.6420	1.1773
0.2506	0.5954	0.6460	1.1724
0.2536	0.5963	0.6480	1.1686
0.2581	0.5987	0.6520	1.1637
0.2619	0.5993	0.6540	1.1588
0.2663	0.6017	0.6580	1.1541
0.2709	0.6040	0.6620	1.1492
0.2748	0.6066	0.6660	1.1454
0.2786	0.6071	0.6680	1.1405
0.2833	0.6094	0.6720	1.1356
0.2879	0.6116	0.6760	1.1309
0.2917	0.6120	0.6780	1.1260
0.2964	0.6142	0.6820	1.1211
0.3005	0.6167	0.6860	1.1173
0.3053	0.6188	0.6900	1.1124
0.3099	0.6209	0.6940	1.1078
0.3148	0.6230	0.6980	1.1028
0.3197	0.6250	0.7020	1.0979
0.3239	0.6273	0.7060	1.0941
0.3289	0.6292	0.7100	1.0892
0.3338	0.6312	0.7140	1.0843
0.3386	0.6332	0.7180	1.0797
0.3436	0.6350	0.7220	1.0747
0.3479	0.6372	0.7260	1.0710
0.3530	0.6390	0.7300	1.0660
0.3581	0.6407	0.7340	1.0611
0.3630	0.6425	0.7380	1.0565
0.3691	0.6460	0.7440	1.0516
0.3736	0.6480	0.7480	1.0478
0.3788	0.6496	0.7520	1.0429
0.3851	0.6529	0.7580	1.0379
0.3901	0.6546	0.7620	1.0333
0.3954	0.6561	0.7660	1.0284
0.4010	0.6597	0.7720	1.0246
0.4074	0.6628	0.7780	1.0197
0.4127	0.6642	0.7820	1.0148
0.4180	0.6657	0.7860	1.0101
0.4244	0.6687	0.7920	1.0052
0.4302	0.6721	0.7980	1.0014
0.4368	0.6750	0.8040	0.9965
0.4433	0.6779	0.8100	0.9916
0.4500	0.6807	0.8160	0.9867
0.4559	0.6840	0.8220	0.9829
0.4613	0.6852	0.8260	0.9783
0.4681	0.6879	0.8320	0.9733
0.4748	0.6905	0.8380	0.9684
0.4816	0.6931	0.8440	0.9635
0.4889	0.6978	0.8520	0.9597
0.4955	0.7004	0.8580	0.9551
0.5023	0.7030	0.8640	0.9504
0.5102	0.7072	0.8720	0.9458
0.5170	0.7097	0.8780	0.9412
0.5233	0.7125	0.8840	0.9374
0.5314	0.7165	0.8920	0.9327
0.5449	0.7138	0.8980	0.9188
0.5674	0.7166	0.9140	0.9011
0.5697	0.7122	0.9120	0.8961
0.5723	0.7075	0.9100	0.8907
0.5743	0.7033	0.9080	0.8861
0.5764	0.6990	0.9060	0.8812
0.5771	0.6932	0.9020	0.8766
0.5803	0.6905	0.9020	0.8719
0.5822	0.6863	0.9000	0.8673
0.5841	0.6820	0.8980	0.8626
0.5847	0.6763	0.8940	0.8580
0.5864	0.6721	0.8920	0.8534
0.5883	0.6679	0.8900	0.8487
0.5902	0.6635	0.8880	0.8438
0.5932	0.6608	0.8880	0.8392
0.5950	0.6565	0.8860	0.8345
0.5953	0.6508	0.8820	0.8299
0.5969	0.6466	0.8800	0.8253
0.5993	0.6417	0.8780	0.8195
0.6022	0.6389	0.8780	0.8149
0.6025	0.6332	0.8740	0.8102
0.6040	0.6289	0.8720	0.8056
0.6069	0.6262	0.8720	0.8010
0.6086	0.6217	0.8700	0.7960
0.6101	0.6175	0.8680	0.7914
0.6115	0.6132	0.8660	0.7868
0.6129	0.6089	0.8640	0.7821
0.6143	0.6047	0.8620	0.7775
0.6156	0.6005	0.8600	0.7729
0.6170	0.5962	0.8580	0.7682
0.6198	0.5934	0.8580	0.7636
0.6227	0.5903	0.8580	0.7587
0.6240	0.5860	0.8560	0.7540
0.6237	0.5804	0.8520	0.7494
0.6264	0.5775	0.8520	0.7448
0.6276	0.5732	0.8500	0.7401
0.6288	0.5690	0.8480	0.7355
0.6314	0.5661	0.8480	0.7309
0.6331	0.5611	0.8460	0.7252
0.6342	0.5569	0.8440	0.7206
0.6368	0.5539	0.8440	0.7159
0.6380	0.5495	0.8420	0.7110
0.6390	0.5452	0.8400	0.7064
0.6400	0.5409	0.8380	0.7017
0.6425	0.5380	0.8380	0.6971
0.6450	0.5350	0.8380	0.6925
0.6459	0.5307	0.8360	0.6878
0.6484	0.5277	0.8360	0.6832
0.6493	0.5234	0.8340	0.6785
0.6503	0.5190	0.8320	0.6736
0.6527	0.5160	0.8320	0.6690
0.6534	0.5118	0.8300	0.6644
0.6558	0.5087	0.8300	0.6597
0.6566	0.5045	0.8280	0.6551
0.6590	0.5014	0.8280	0.6504
0.6597	0.4971	0.8260	0.6458
0.6621	0.4939	0.8260	0.6409
0.6627	0.4896	0.8240	0.6363
0.6650	0.4865	0.8240	0.6316
0.6673	0.4835	0.8240	0.6270
0.6679	0.4792	0.8220	0.6224
0.6701	0.4761	0.8220	0.6177
0.6706	0.4718	0.8200	0.6131
0.6729	0.4687	0.8200	0.6084
0.6738	0.4637	0.8180	0.6028
0.6760	0.4606	0.8180	0.5981
0.6781	0.4575	0.8180	0.5935
0.6787	0.4530	0.8160	0.5886
0.6808	0.4498	0.8160	0.5839
0.6829	0.4467	0.8160	0.5793
0.6832	0.4425	0.8140	0.5747
0.6853	0.4392	0.8140	0.5700
0.6873	0.4361	0.8140	0.5654
0.6876	0.4318	0.8120	0.5608
0.6898	0.4284	0.8120	0.5558
0.6900	0.4242	0.8100	0.5512
0.6937	0.4220	0.8120	0.5466
0.6940	0.4178	0.8100	0.5419
0.6959	0.4146	0.8100	0.5373
0.6978	0.4113	0.8100	0.5327
0.6997	0.4081	0.8100	0.5280
0.6998	0.4038	0.8080	0.5234
0.7018	0.4004	0.8080	0.5185
0.7037	0.3971	0.8080	0.5138
0.7038	0.3929	0.8060	0.5092
0.7056	0.3897	0.8060	0.5046
0.7074	0.3862	0.8060	0.4997
0.7093	0.3829	0.8060	0.4950
0.7110	0.3796	0.8060	0.4904
0.7129	0.3761	0.8060	0.4855
0.7146	0.3728	0.8060	0.4808
0.7145	0.3686	0.8040	0.4762
0.7163	0.3651	0.8040	0.4713
0.7180	0.3617	0.8040	0.4666
0.7197	0.3584	0.8040	0.4620
0.7197	0.3540	0.8020	0.4571
0.7213	0.3506	0.8020	0.4524
0.7229	0.3473	0.8020	0.4478
0.7246	0.3437	0.8020	0.4429
0.7262	0.3404	0.8020	0.4383
0.7278	0.3370	0.8020	0.4336
0.7294	0.3334	0.8020	0.4287
0.7309	0.3301	0.8020	0.4241
0.7325	0.3266	0.8020	0.4194
0.7341	0.3230	0.8020	0.4146
0.7355	0.3197	0.8020	0.4100
0.7370	0.3162	0.8020	0.4053
0.7386	0.3126	0.8020	0.4004
0.7400	0.3092	0.8020	0.3958
0.7415	0.3057	0.8020	0.3911
0.7429	0.3021	0.8020	0.3862
0.7462	0.2994	0.8040	0.3816
0.7457	0.2952	0.8020	0.3770
0.7471	0.2915	0.8020	0.3720
0.7485	0.2881	0.8020	0.3674
0.7498	0.2846	0.8020	0.3628
0.7531	0.2816	0.8040	0.3578
0.7525	0.2774	0.8020	0.3532
0.7556	0.2746	0.8040	0.3486
0.7570	0.2709	0.8040	0.3436
0.7582	0.2674	0.8040	0.3390
0.7595	0.2639	0.8040	0.3344
0.7607	0.2602	0.8040	0.3295
0.7620	0.2566	0.8040	0.3248
0.7631	0.2531	0.8040	0.3202
0.7663	0.2500	0.8060	0.3153
0.7674	0.2464	0.8060	0.3106
0.7686	0.2428	0.8060	0.3060
0.7697	0.2391	0.8060	0.3011
0.7708	0.2354	0.8060	0.2964
0.7719	0.2319	0.8060	0.2918
0.7750	0.2287	0.8080	0.2870
0.7760	0.2250	0.8080	0.2823
0.7771	0.2215	0.8080	0.2777
0.7801	0.2182	0.8100	0.2728
0.7811	0.2146	0.8100	0.2682
0.7821	0.2109	0.8100	0.2635
0.7831	0.2071	0.8100	0.2586
0.7840	0.2035	0.8100	0.2540
0.7869	0.2003	0.8120	0.2493
0.7879	0.1965	0.8120	0.2444
0.7888	0.1928	0.8120	0.2398
0.7897	0.1891	0.8120	0.2351
0.7906	0.1853	0.8120	0.2302
0.7934	0.1821	0.8140	0.2256
0.7962	0.1788	0.8160	0.2209
0.7990	0.1753	0.8180	0.2160
0.7978	0.1712	0.8160	0.2114
0.7986	0.1675	0.8160	0.2068
0.8014	0.1640	0.8180	0.2018
0.8039	0.1615	0.8200	0.1983
0.8047	0.1576	0.8200	0.1934
0.8054	0.1539	0.8200	0.1888
0.8081	0.1505	0.8220	0.1841
0.8088	0.1465	0.8220	0.1792
0.8095	0.1428	0.8220	0.1746
0.8121	0.1394	0.8240	0.1700
0.8128	0.1353	0.8240	0.1650
0.8154	0.1319	0.8260	0.1604
0.8180	0.1285	0.8280	0.1558
0.8186	0.1244	0.8280	0.1508
0.8192	0.1206	0.8280	0.1462
0.8217	0.1171	0.8300	0.1416
0.8223	0.1131	0.8300	0.1367
0.8248	0.1095	0.8320	0.1320
0.8253	0.1057	0.8320	0.1274
0.8277	0.1019	0.8340	0.1225
0.8302	0.0983	0.8360	0.1178
0.8306	0.0945	0.8360	0.1132
0.8259	0.0821	0.8300	0.0990
0.8144	0.0762	0.8180	0.0933
0.8029	0.0712	0.8060	0.0884
0.7932	0.0666	0.7960	0.0838
0.7816	0.0611	0.7840	0.0780
0.7719	0.0568	0.7740	0.0734
0.7603	0.0515	0.7620	0.0677
0.7505	0.0474	0.7520	0.0631
0.7408	0.0425	0.7420	0.0573
0.7310	0.0384	0.7320	0.0524
0.7212	0.0337	0.7220	0.0467
0.7114	0.0300	0.7120	0.0421
0.7035	0.0261	0.7040	0.0371
0.6957	0.0219	0.6960	0.0314
0.6858	0.0182	0.6860	0.0265
0.6779	0.0141	0.6780	0.0208
0.6699	0.0106	0.6700	0.0158
0.6620	0.0067	0.6620	0.0102
0.6560	0.0036	0.6560	0.0055
0.6480	0.0004	0.6480	0.0006
0.6400	-0.0033	0.6400	-0.0052
0.6320	-0.0064	0.6320	-0.0101
0.6259	-0.0098	0.6260	-0.0157
0.6199	-0.0128	0.6200	-0.0207
0.6138	-0.0162	0.6140	-0.0264
0.6077	-0.0189	0.6080	-0.0311
0.5996	-0.0216	0.6000	-0.0360
0.5935	-0.0248	0.5940	-0.0417
0.5894	-0.0275	0.5900	-0.0466
0.5812	-0.0305	0.5820	-0.0523
0.5751	-0.0330	0.5760	-0.0572
0.5709	-0.0353	0.5720	-0.0618
0.5647	-0.0382	0.5660	-0.0676
0.5585	-0.0406	0.5600	-0.0725
0.5543	-0.0435	0.5560	-0.0782
0.5501	-0.0458	0.5520	-0.0831
0.5438	-0.0485	0.5460	-0.0889
0.5396	-0.0507	0.5420	-0.0938
0.5334	-0.0526	0.5360	-0.0984
0.5291	-0.0553	0.5320	-0.1041
0.5229	-0.0572	0.5260	-0.1090
0.5206	-0.0596	0.5240	-0.1139
0.5143	-0.0618	0.5180	-0.1197
0.5100	-0.0638	0.5140	-0.1243
0.5077	-0.0665	0.5120	-0.1303
0.5034	-0.0684	0.5080	-0.1350
0.4981	-0.0701	0.5030	-0.1399
0.4937	-0.0724	0.4990	-0.1455
0.4904	-0.0744	0.4960	-0.1505
0.4861	-0.0760	0.4920	-0.1551
0.4827	-0.0783	0.4890	-0.1609
0.4784	-0.0800	0.4850	-0.1658
0.4739	-0.0821	0.4810	-0.1715
0.4696	-0.0837	0.4770	-0.1764
0.4653	-0.0852	0.4730	-0.1810
0.4628	-0.0876	0.4710	-0.1870
0.4584	-0.0890	0.4670	-0.1917
0.4551	-0.0906	0.4640	-0.1965
0.4516	-0.0926	0.4610	-0.2023
0.4482	-0.0942	0.4580	-0.2072
0.4447	-0.0962	0.4550	-0.2129
0.4404	-0.0973	0.4510	-0.2175
0.4379	-0.0991	0.4490	-0.2225
0.4344	-0.1009	0.4460	-0.2282
0.4310	-0.1024	0.4430	-0.2332
0.4276	-0.1036	0.4400	-0.2378
0.4251	-0.1057	0.4380	-0.2437
0.4216	-0.1070	0.4350	-0.2484
0.4182	-0.1083	0.4320	-0.2533
0.4157	-0.1102	0.4300	-0.2591
0.4122	-0.1114	0.4270	-0.2639
0.4088	-0.1125	0.4240	-0.2685
0.4062	-0.1143	0.4220	-0.2743
0.4028	-0.1155	0.4190	-0.2792
0.4003	-0.1169	0.4170	-0.2841
0.3977	-0.1186	0.4150	-0.2898
0.3943	-0.1196	0.4120	-0.2945
0.3918	-0.1209	0.4100	-0.2994
0.3892	-0.1225	0.4080	-0.3051
0.3866	-0.1239	0.4060	-0.3101
0.3831	-0.1251	0.4030	-0.3157
0.3806	-0.1264	0.4010	-0.3207
0.3781	-0.1275	0.3990	-0.3253
0.3756	-0.1287	0.3970	-0.3302
0.3729	-0.1302	0.3950	-0.3359
0.3704	-0.1314	0.3930	-0.3408
0.3679	-0.1324	0.3910	-0.3454
0.3653	-0.1338	0.3890	-0.3512
0.3627	-0.1349	0.3870	-0.3561
0.3602	-0.1360	0.3850	-0.3611
0.3575	-0.1373	0.3830	-0.3667
0.3550	-0.1383	0.3810	-0.3714
0.3534	-0.1396	0.3800	-0.3763
0.3507	-0.1409	0.3780	-0.3821
0.3482	-0.1419	0.3760	-0.3869
0.3457	-0.1427	0.3740	-0.3915
0.3441	-0.1440	0.3730	-0.3964
0.3414	-0.1452	0.3710	-0.4022
0.3388	-0.1461	0.3690	-0.4071
0.3372	-0.1473	0.3680	-0.4118
0.3345	-0.1485	0.3660	-0.4177
0.3320	-0.1492	0.3640	-0.4224
0.3304	-0.1504	0.3630	-0.4273
0.3277	-0.1515	0.3610	-0.4330
0.3260	-0.1527	0.3600	-0.4380
0.3235	-0.1533	0.3580	-0.4426
0.3208	-0.1543	0.3560	-0.4483
0.3192	-0.1553	0.3550	-0.4529
0.3175	-0.1565	0.3540	-0.4578
0.3159	-0.1575	0.3530	-0.4625
0.3132	-0.1584	0.3510	-0.4682
0.3116	-0.1594	0.3500	-0.4728
0.3100	-0.1604	0.3490	-0.4775
0.3074	-0.1610	0.3470	-0.4823
0.3047	-0.1618	0.3450	-0.4881
0.3022	-0.1622	0.3430	-0.4927
0.3006	-0.1632	0.3420	-0.4974
0.2987	-0.1644	0.3410	-0.5031
0.2971	-0.1653	0.3400	-0.5077
0.2954	-0.1663	0.3390	-0.5126
0.2938	-0.1671	0.3380	-0.5172
0.2921	-0.1680	0.3370	-0.5219
0.2894	-0.1687	0.3350	-0.5277
0.2878	-0.1695	0.3340	-0.5323
0.2861	-0.1704	0.3330	-0.5372
0.2843	-0.1715	0.3320	-0.5429
0.2826	-0.1723	0.3310	-0.5475
0.2809	-0.1731	0.3300	-0.5522
0.2793	-0.1739	0.3290	-0.5568
0.2776	-0.1747	0.3280	-0.5617
0.2757	-0.1758	0.3270	-0.5675
0.2741	-0.1765	0.3260	-0.5721
0.2724	-0.1772	0.3250	-0.5768
0.2708	-0.1779	0.3240	-0.5814
0.2681	-0.1784	0.3220	-0.5871
0.2664	-0.1791	0.3210	-0.5920
0.2647	-0.1798	0.3200	-0.5966
0.2629	-0.1807	0.3190	-0.6024
0.2612	-0.1814	0.3180	-0.6070
0.2603	-0.1826	0.3180	-0.6117
0.2586	-0.1833	0.3170	-0.6166
0.2570	-0.1839	0.3160	-0.6212
0.2551	-0.1848	0.3150	-0.6269
0.2534	-0.1854	0.3140	-0.6315
0.2518	-0.1860	0.3130	-0.6362
0.2500	-0.1866	0.3120	-0.6411
0.2482	-0.1874	0.3110	-0.6469
0.2465	-0.1880	0.3100	-0.6515
0.2456	-0.1891	0.3100	-0.6561
0.2439	-0.1897	0.3090	-0.6610
0.2422	-0.1902	0.3080	-0.6657
0.2404	-0.1910	0.3070	-0.6714
0.2387	-0.1915	0.3060	-0.6760
0.2378	-0.1926	0.3060	-0.6806
0.2361	-0.1931	0.3050	-0.6855
0.2344	-0.1936	0.3040	-0.6902
0.2335	-0.1946	0.3040	-0.6948
0.2316	-0.1953	0.3030	-0.7005
0.2300	-0.1957	0.3020	-0.7052
0.2283	-0.1962	0.3010	-0.7100
0.2266	-0.1966	0.3000	-0.7147
0.2247	-0.1973	0.2990	-0.7205
0.2238	-0.1983	0.2990	-0.7251
0.2221	-0.1987	0.2980	-0.7297
0.2211	-0.1997	0.2980	-0.7346
0.2195	-0.2001	0.2970	-0.7393
0.2185	-0.2011	0.2970	-0.7439
0.2167	-0.2017	0.2960	-0.7496
0.2157	-0.2027	0.2960	-0.7542
0.2140	-0.2030	0.2950	-0.7591
0.2123	-0.2034	0.2940	-0.7638
0.2107	-0.2036	0.2930	-0.7684
0.2097	-0.2047	0.2930	-0.7733
0.2078	-0.2051	0.2920	-0.7788
0.2068	-0.2061	0.2920	-0.7837
0.2052	-0.2064	0.2910	-0.7884
0.2042	-0.2073	0.2910	-0.7930
0.2025	-0.2076	0.2900	-0.7979
0.2015	-0.2085	0.2900	-0.8026
0.1996	-0.2090	0.2890	-0.8082
0.1980	-0.2092	0.2880	-0.8129
0.1970	-0.2101	0.2880	-0.8175
0.1960	-0.2110	0.2880	-0.8224
0.1943	-0.2112	0.2870	-0.8271
0.1933	-0.2121	0.2870	-0.8317
0.1923	-0.2131	0.2870	-0.8366
0.1906	-0.2132	0.2860	-0.8413
0.1896	-0.2141	0.2860	-0.8459
0.1877	-0.2144	0.2850	-0.8516
0.1868	-0.2153	0.2850	-0.8562
0.1850	-0.2154	0.2840	-0.8611
0.1840	-0.2163	0.2840	-0.8658
0.1824	-0.2164	0.2830	-0.8704
0.1805	-0.2167	0.2820	-0.8762
0.1795	-0.2175	0.2820	-0.8808
0.1784	-0.2184	0.2820	-0.8857
0.1774	-0.2192	0.2820	-0.8904
0.1758	-0.2192	0.2810	-0.8950
0.1748	-0.2200	0.2810	-0.8996
0.1737	-0.2209	0.2810	-0.9046
0.1726	-0.2217	0.2810	-0.9092
0.1716	-0.2225	0.2810	-0.9138
0.1699	-0.2225	0.2800	-0.9187
0.1689	-0.2233	0.2800	-0.9234
0.1679	-0.2241	0.2800	-0.9280
0.1668	-0.2249	0.2800	-0.9327
0.1658	-0.2257	0.2800	-0.9373
0.1639	-0.2258	0.2790	-0.9430
0.1622	-0.2257	0.2780	-0.9476
0.1612	-0.2265	0.2780	-0.9522
0.1601	-0.2272	0.2780	-0.9569
0.1591	-0.2280	0.2780	-0.9615
0.1580	-0.2287	0.2780	-0.9661
0.1564	-0.2286	0.2770	-0.9708
0.1545	-0.2287	0.2760	-0.9765
0.1535	-0.2294	0.2760	-0.9812
0.1524	-0.2301	0.2760	-0.9858
0.1513	-0.2308	0.2760	-0.9905
0.1502	-0.2316	0.2760	-0.9954
0.1486	-0.2314	0.2750	-1.0000
