x	y	r	phi
-0.4194	0.7623	0.8700	2.0738
-0.4154	0.7644	0.8700	2.0686
-0.4105	0.7648	0.8680	2.0634
-0.4067	0.7668	0.8680	2.0584
-0.4027	0.7689	0.8680	2.0532
-0.3989	0.7709	0.8680	2.0483
-0.3949	0.7729	0.8680	2.0432
-0.3909	0.7750	0.8680	2.0380
-0.3862	0.7751	0.8660	2.0331
-0.3822	0.7771	0.8660	2.0279
-0.3782	0.7791	0.8660	2.0227
-0.3744	0.7809	0.8660	2.0179
-0.3703	0.7829	0.8660	2.0126
-0.3662	0.7848	0.8660	2.0074
-0.3624	0.7865	0.8660	2.0025
-0.3583	0.7884	0.8660	1.9973
-0.3542	0.7903	0.8660	1.9922
-0.3495	0.7901	0.8640	1.9873
-0.3454	0.7919	0.8640	1.9821
-0.3413	0.7937	0.8640	1.9769
-0.3374	0.7954	0.8640	1.9720
-0.3333	0.7971	0.8640	1.9669
-0.3292	0.7988	0.8640	1.9617
-0.3252	0.8005	0.8640	1.9567
-0.3210	0.8021	0.8640	1.9515
-0.3176	0.8056	0.8660	1.9463
-0.3137	0.8072	0.8660	1.9414
-0.3088	0.8069	0.8640	1.9363
-0.3053	0.8104	0.8660	1.9311
-0.3013	0.8119	0.8660	1.9262
-0.2978	0.8153	0.8680	1.9210
-0.2936	0.8168	0.8680	1.9158
-0.2896	0.8183	0.8680	1.9110
-0.2859	0.8217	0.8700	1.9057
-0.2817	0.8231	0.8700	1.9005
-0.2777	0.8245	0.8700	1.8956
-0.2734	0.8259	0.8700	1.8904
-0.2687	0.8254	0.8680	1.8855
-0.2638	0.8248	0.8660	1.8804
-0.2596	0.8262	0.8660	1.8752
-0.2559	0.8294	0.8680	1.8700
-0.2516	0.8307	0.8680	1.8648
-0.2473	0.8320	0.8680	1.8597
-0.2422	0.8315	0.8660	1.8542
-0.2384	0.8346	0.8680	1.8490
-0.2341	0.8358	0.8680	1.8438
-0.2297	0.8370	0.8680	1.8387
-0.2264	0.8421	0.8720	1.8335
-0.2226	0.8452	0.8740	1.8283
-0.2175	0.8444	0.8720	1.8228
-0.2136	0.8475	0.8740	1.8177
-0.2097	0.8505	0.8760	1.8125
-0.2053	0.8516	0.8760	1.8073
-0.2009	0.8527	0.8760	1.8021
-0.1966	0.8557	0.8780	1.7967
-0.1922	0.8567	0.8780	1.7915
-0.1891	0.8594	0.8800	1.7874
-0.1844	0.8605	0.8800	1.7819
-0.1799	0.8614	0.8800	1.7767
-0.1755	0.8623	0.8800	1.7716
-0.1714	0.8652	0.8820	1.7664
-0.1669	0.8661	0.8820	1.7612
-0.1622	0.8670	0.8820	1.7557
-0.1584	0.8717	0.8860	1.7506
-0.1542	0.8745	0.8880	1.7454
-0.1497	0.8753	0.8880	1.7402
-0.1452	0.8761	0.8880	1.7350
-0.1410	0.8788	0.8900	1.7299
-0.1362	0.8795	0.8900	1.7244
-0.1319	0.8822	0.8920	1.7192
-0.1276	0.8848	0.8940	1.7140
-0.1230	0.8855	0.8940	1.7089
-0.1187	0.8881	0.8960	1.7037
-0.1141	0.8907	0.8980	1.6982
-0.1095	0.8913	0.8980	1.6930
-0.1051	0.8938	0.9000	1.6879
-0.1005	0.8944	0.9000	1.6827
-0.0961	0.8969	0.9020	1.6775
-0.0914	0.8994	0.9040	1.6720
-0.0867	0.8998	0.9040	1.6669
-0.0822	0.9023	0.9060	1.6617
-0.0776	0.9027	0.9060	1.6565
-0.0730	0.9051	0.9080	1.6513
-0.0685	0.9074	0.9100	1.6462
-0.0646	0.9097	0.9120	1.6417
-0.0601	0.9120	0.9140	1.6366
-0.0553	0.9123	0.9140	1.6314
-0.0505	0.9146	0.9160	1.6259
-0.0458	0.9169	0.9180	1.6207
-0.0411	0.9171	0.9180	1.6156
-0.0364	0.9193	0.9200	1.6104
-0.0317	0.9215	0.9220	1.6052
-0.0267	0.9236	0.9240	1.5998
-0.0220	0.9257	0.9260	1.5946
-0.0172	0.9258	0.9260	1.5894
-0.0125	0.9299	0.9300	1.5842
-0.0077	0.9320	0.9320	1.5790
-0.0026	0.9340	0.9340	1.5736
0.0022	0.9360	0.9360	1.5684
0.0071	0.9400	0.9400	1.5632
0.0120	0.9419	0.9420	1.5580
0.0169	0.9418	0.9420	1.5529
0.0218	0.9417	0.9420	1.5477
0.0269	0.9396	0.9400	1.5422
0.0317	0.9395	0.9400	1.5370
0.0359	0.9473	0.9480	1.5329
0.0412	0.9511	0.9520	1.5275
0.0463	0.9529	0.9540	1.5223
0.0513	0.9546	0.9560	1.5171
0.0564	0.9563	0.9580	1.5119
0.0614	0.9580	0.9600	1.5068
0.0668	0.9597	0.9620	1.5013
0.0719	0.9613	0.9640	1.4961
0.0772	0.9649	0.9680	1.4909
0.0824	0.9665	0.9700	1.4858
0.0876	0.9680	0.9720	1.4806
0.0928	0.9696	0.9740	1.4754
0.0985	0.9730	0.9780	1.4699
0.1037	0.9745	0.9800	1.4648
0.1090	0.9759	0.9820	1.4596
0.1135	0.9774	0.9840	1.4552
0.1191	0.9808	0.9880	1.4500
0.1244	0.9822	0.9900	1.4448
0.1297	0.9835	0.9920	1.4396
0.1351	0.9848	0.9940	1.4345
0.1410	0.9880	0.9980	1.4290
0.1316	0.4460	0.4650	1.2839
0.1333	0.4423	0.4620	1.2780
0.1347	0.4388	0.4590	1.2730
0.1360	0.4352	0.4560	1.2678
0.1383	0.4335	0.4550	1.2619
0.1404	0.4338	0.4560	1.2578
0.1432	0.4350	0.4580	1.2529
0.1461	0.4362	0.4600	1.2477
0.1488	0.4374	0.4620	1.2428
0.1513	0.4386	0.4640	1.2387
0.1538	0.4388	0.4650	1.2338
0.1567	0.4399	0.4670	1.2286
0.1599	0.4420	0.4700	1.2237
0.1629	0.4430	0.4720	1.2185
0.1654	0.4442	0.4740	1.2144
0.1682	0.4453	0.4760	1.2095
0.1713	0.4463	0.4780	1.2044
0.1742	0.4473	0.4800	1.1994
0.1771	0.4494	0.4830	1.1954
0.1801	0.4503	0.4850	1.1904
0.1832	0.4512	0.4870	1.1852
0.1861	0.4522	0.4890	1.1803
0.1891	0.4542	0.4920	1.1763
0.1922	0.4551	0.4940	1.1711
0.1953	0.4559	0.4960	1.1661
0.1987	0.4577	0.4990	1.1612
0.2018	0.4597	0.5020	1.1571
0.2050	0.4604	0.5040	1.1519
0.2085	0.4622	0.5070	1.1470
0.2121	0.4638	0.5100	1.1419
0.2152	0.4646	0.5120	1.1370
0.2180	0.4655	0.5140	1.1328
0.2221	0.4680	0.5180	1.1277
0.2253	0.4687	0.5200	1.1228
0.2284	0.4694	0.5220	1.1179
0.2321	0.4720	0.5260	1.1138
0.2354	0.4726	0.5280	1.1086
0.2396	0.4750	0.5320	1.1037
0.2433	0.4776	0.5360	1.0996
0.2466	0.4782	0.5380	1.0947
0.2509	0.4804	0.5420	1.0895
0.2542	0.4810	0.5440	1.0846
0.2580	0.4834	0.5480	1.0805
0.2615	0.4839	0.5500	1.0753
0.2658	0.4861	0.5540	1.0704
0.2702	0.4882	0.5580	1.0653
0.2742	0.4906	0.5620	1.0611
0.2776	0.4910	0.5640	1.0562
0.2820	0.4931	0.5680	1.0514
0.2860	0.4954	0.5720	1.0472
0.2906	0.4973	0.5760	1.0421
0.2950	0.4994	0.5800	1.0372
0.2997	0.5013	0.5840	1.0320
0.3038	0.5034	0.5880	1.0279
0.3083	0.5054	0.5920	1.0230
0.3129	0.5073	0.5960	1.0181
0.3171	0.5094	0.6000	1.0140
0.3219	0.5111	0.6040	1.0088
0.3265	0.5129	0.6080	1.0039
0.3313	0.5146	0.6120	0.9987
0.3356	0.5165	0.6160	0.9946
0.3403	0.5182	0.6200	0.9897
0.3463	0.5215	0.6260	0.9845
0.3511	0.5231	0.6300	0.9796
0.3555	0.5249	0.6340	0.9755
0.3615	0.5282	0.6400	0.9706
0.3665	0.5296	0.6440	0.9654
0.3709	0.5313	0.6480	0.9613
0.3770	0.5344	0.6540	0.9564
0.3821	0.5357	0.6580	0.9513
0.3882	0.5387	0.6640	0.9464
0.3939	0.5420	0.6700	0.9422
0.3990	0.5432	0.6740	0.9374
0.4053	0.5460	0.6800	0.9322
0.4112	0.5491	0.6860	0.9281
0.4175	0.5519	0.6920	0.9232
0.4240	0.5545	0.6980	0.9180
0.4299	0.5575	0.7040	0.9139
0.4363	0.5601	0.7100	0.9090
0.4415	0.5611	0.7140	0.9041
0.4494	0.5651	0.7220	0.8989
0.4555	0.5679	0.7280	0.8948
0.4620	0.5703	0.7340	0.8899
0.4688	0.5726	0.7400	0.8847
0.4762	0.5768	0.7480	0.8806
0.4831	0.5789	0.7540	0.8754
0.4912	0.5825	0.7620	0.8702
0.4981	0.5846	0.7680	0.8651
0.5045	0.5870	0.7740	0.8608
0.5128	0.5904	0.7820	0.8556
0.5212	0.5937	0.7900	0.8503
0.5289	0.5976	0.7980	0.8463
0.5375	0.6006	0.8060	0.8408
0.5460	0.6038	0.8140	0.8356
0.5538	0.6074	0.8220	0.8315
0.5624	0.6104	0.8300	0.8263
0.5710	0.6134	0.8380	0.8212
0.5805	0.6182	0.8480	0.8168
0.5892	0.6210	0.8560	0.8117
0.5993	0.6251	0.8660	0.8065
0.6082	0.6277	0.8740	0.8012
0.6177	0.6324	0.8840	0.7972
0.6280	0.6363	0.8940	0.7920
0.6383	0.6401	0.9040	0.7868
0.6482	0.6444	0.9140	0.7824
0.6601	0.6494	0.9260	0.7772
0.6706	0.6530	0.9360	0.7721
0.6806	0.6570	0.9460	0.7678
0.6927	0.6618	0.9580	0.7626
0.7048	0.6664	0.9700	0.7574
0.7171	0.6709	0.9820	0.7521
0.7286	0.6762	0.9940	0.7481
0.9919	0.0160	0.9920	0.0161
0.9780	0.0097	0.9780	0.0099
0.9660	0.0045	0.9660	0.0047
0.9520	-0.0005	0.9520	-0.0005
0.9400	-0.0061	0.9400	-0.0065
0.9299	-0.0109	0.9300	-0.0117
0.9179	-0.0155	0.9180	-0.0169
0.9078	-0.0210	0.9080	-0.0231
0.8956	-0.0253	0.8960	-0.0283
0.8855	-0.0296	0.8860	-0.0335
0.8753	-0.0348	0.8760	-0.0398
0.8651	-0.0389	0.8660	-0.0450
0.8549	-0.0429	0.8560	-0.0501
0.8447	-0.0474	0.8460	-0.0561
0.8364	-0.0514	0.8380	-0.0614
0.8262	-0.0551	0.8280	-0.0665
0.8158	-0.0595	0.8180	-0.0728
0.8095	-0.0632	0.8120	-0.0779
0.7992	-0.0666	0.8020	-0.0831
0.7909	-0.0700	0.7940	-0.0883
0.7825	-0.0740	0.7860	-0.0943
0.7742	-0.0773	0.7780	-0.0995
0.7658	-0.0805	0.7700	-0.1047
0.7573	-0.0844	0.7620	-0.1109
0.7509	-0.0876	0.7560	-0.1161
0.7425	-0.0905	0.7480	-0.1213
0.7360	-0.0942	0.7420	-0.1273
0.7276	-0.0970	0.7340	-0.1325
0.7211	-0.0999	0.7280	-0.1377
0.7146	-0.1034	0.7220	-0.1437
0.7081	-0.1062	0.7160	-0.1489
0.7016	-0.1090	0.7100	-0.1541
0.6951	-0.1116	0.7040	-0.1592
0.6885	-0.1148	0.6980	-0.1652
0.6800	-0.1170	0.6900	-0.1704
0.6735	-0.1195	0.6840	-0.1755
0.6688	-0.1230	0.6800	-0.1819
0.6623	-0.1251	0.6740	-0.1868
0.6557	-0.1274	0.6680	-0.1919
0.6490	-0.1303	0.6620	-0.1982
0.6444	-0.1329	0.6580	-0.2033
0.6379	-0.1349	0.6520	-0.2083
0.6333	-0.1373	0.6480	-0.2135
0.6266	-0.1399	0.6420	-0.2197
0.6219	-0.1423	0.6380	-0.2249
0.6154	-0.1440	0.6320	-0.2298
0.6106	-0.1469	0.6280	-0.2361
0.6040	-0.1486	0.6220	-0.2413
0.5993	-0.1508	0.6180	-0.2465
0.5945	-0.1534	0.6140	-0.2524
0.5899	-0.1555	0.6100	-0.2577
0.5832	-0.1570	0.6040	-0.2629
0.5786	-0.1589	0.6000	-0.2681
0.5738	-0.1613	0.5960	-0.2740
0.5691	-0.1631	0.5920	-0.2792
0.5644	-0.1650	0.5880	-0.2844
0.5595	-0.1672	0.5840	-0.2904
0.5548	-0.1690	0.5800	-0.2956
0.5501	-0.1706	0.5760	-0.3008
0.5454	-0.1723	0.5720	-0.3059
0.5406	-0.1743	0.5680	-0.3120
0.5359	-0.1759	0.5640	-0.3172
0.5331	-0.1780	0.5620	-0.3223
0.5282	-0.1799	0.5580	-0.3283
0.5235	-0.1813	0.5540	-0.3334
0.5188	-0.1827	0.5500	-0.3386
0.5159	-0.1847	0.5480	-0.3438
0.5110	-0.1865	0.5440	-0.3498
0.5082	-0.1884	0.5420	-0.3550
0.5035	-0.1896	0.5380	-0.3602
0.4986	-0.1912	0.5340	-0.3662
0.4957	-0.1931	0.5320	-0.3714
0.4910	-0.1942	0.5280	-0.3766
0.4881	-0.1960	0.5260	-0.3818
0.4833	-0.1974	0.5220	-0.3877
0.4804	-0.1991	0.5200	-0.3929
0.4775	-0.2008	0.5180	-0.3981
0.4728	-0.2017	0.5140	-0.4032
0.4697	-0.2038	0.5120	-0.4093
0.4659	-0.2050	0.5090	-0.4145
0.4621	-0.2062	0.5060	-0.4196
0.4592	-0.2077	0.5040	-0.4248
0.4552	-0.2092	0.5010	-0.4309
0.4523	-0.2108	0.4990	-0.4360
0.4485	-0.2118	0.4960	-0.4412
0.4456	-0.2133	0.4940	-0.4464
0.4427	-0.2147	0.4920	-0.4516
0.4387	-0.2160	0.4890	-0.4575
0.4349	-0.2170	0.4860	-0.4628
0.4320	-0.2183	0.4840	-0.4680
0.4289	-0.2200	0.4820	-0.4739
0.4260	-0.2213	0.4800	-0.4791
0.4222	-0.2221	0.4770	-0.4843
0.4192	-0.2233	0.4750	-0.4894
0.4163	-0.2245	0.4730	-0.4946
0.4123	-0.2256	0.4700	-0.5007
0.4103	-0.2272	0.4690	-0.5058
0.4073	-0.2284	0.4670	-0.5110
0.4044	-0.2295	0.4650	-0.5162
0.4013	-0.2309	0.4630	-0.5222
0.3984	-0.2320	0.4610	-0.5274
0.3954	-0.2331	0.4590	-0.5326
0.3925	-0.2341	0.4570	-0.5378
0.3894	-0.2354	0.4550	-0.5437
0.3865	-0.2363	0.4530	-0.5489
0.3835	-0.2373	0.4510	-0.5541
0.3806	-0.2382	0.4490	-0.5592
0.3785	-0.2397	0.4480	-0.5645
0.3754	-0.2408	0.4460	-0.5704
0.3733	-0.2422	0.4450	-0.5756
0.3704	-0.2431	0.4430	-0.5808
0.3683	-0.2444	0.4420	-0.5860
0.3653	-0.2452	0.4400	-0.5912
0.3622	-0.2463	0.4380	-0.5972
0.3601	-0.2476	0.4370	-0.6024
0.3572	-0.2483	0.4350	-0.6076
0.3551	-0.2495	0.4340	-0.6124
0.3530	-0.2507	0.4330	-0.6176
0.3498	-0.2518	0.4310	-0.6239
0.3469	-0.2524	0.4290	-0.6291
0.3447	-0.2536	0.4280	-0.6343
0.3426	-0.2548	0.4270	-0.6395
0.3397	-0.2554	0.4250	-0.6447
0.3376	-0.2565	0.4240	-0.6498
0.3352	-0.2580	0.4230	-0.6561
0.3323	-0.2585	0.4210	-0.6612
0.3301	-0.2596	0.4200	-0.6664
0.3280	-0.2607	0.4190	-0.6716
0.3259	-0.2618	0.4180	-0.6768
0.3237	-0.2628	0.4170	-0.6820
0.3213	-0.2642	0.4160	-0.6883
0.3192	-0.2653	0.4150	-0.6935
0.3170	-0.2663	0.4140	-0.6986
0.3140	-0.2667	0.4120	-0.7041
0.3119	-0.2677	0.4110	-0.7093
0.3097	-0.2686	0.4100	-0.7145
0.3074	-0.2698	0.4090	-0.7205
0.3052	-0.2708	0.4080	-0.7259
0.3030	-0.2717	0.4070	-0.7310
0.3008	-0.2727	0.4060	-0.7363
0.2987	-0.2735	0.4050	-0.7415
0.2965	-0.2744	0.4040	-0.7467
0.2933	-0.2749	0.4020	-0.7529
0.2919	-0.2764	0.4020	-0.7581
0.2898	-0.2772	0.4010	-0.7633
0.2876	-0.2780	0.4000	-0.7684
0.2854	-0.2788	0.3990	-0.7736
0.2833	-0.2796	0.3980	-0.7788
0.2801	-0.2799	0.3960	-0.7851
0.2779	-0.2807	0.3950	-0.7903
0.2765	-0.2821	0.3950	-0.7955
0.2743	-0.2828	0.3940	-0.8006
0.2722	-0.2835	0.3930	-0.8058
0.2692	-0.2835	0.3910	-0.8113
0.2684	-0.2857	0.3920	-0.8165
0.2663	-0.2863	0.3910	-0.8216
0.2639	-0.2872	0.3900	-0.8276
0.2623	-0.2886	0.3900	-0.8330
0.2608	-0.2899	0.3900	-0.8382
0.2587	-0.2905	0.3890	-0.8434
0.2565	-0.2911	0.3880	-0.8486
0.2550	-0.2925	0.3880	-0.8538
0.2528	-0.2930	0.3870	-0.8590
0.2506	-0.2936	0.3860	-0.8642
0.2484	-0.2941	0.3850	-0.8694
0.2469	-0.2954	0.3850	-0.8748
0.2444	-0.2962	0.3840	-0.8808
0.2423	-0.2966	0.3830	-0.8860
0.2407	-0.2979	0.3830	-0.8911
0.2385	-0.2984	0.3820	-0.8966
0.2369	-0.2997	0.3820	-0.9018
0.2347	-0.3001	0.3810	-0.9070
0.2332	-0.3013	0.3810	-0.9121
0.2304	-0.3009	0.3790	-0.9173
0.2289	-0.3021	0.3790	-0.9225
0.2273	-0.3033	0.3790	-0.9277
0.2248	-0.3039	0.3780	-0.9340
0.2232	-0.3051	0.3780	-0.9392
0.2216	-0.3062	0.3780	-0.9444
0.2194	-0.3066	0.3770	-0.9495
0.2173	-0.3069	0.3760	-0.9547
0.2157	-0.3080	0.3760	-0.9599
0.2134	-0.3083	0.3750	-0.9654
0.2118	-0.3094	0.3750	-0.9705
0.2102	-0.3105	0.3750	-0.9757
0.2086	-0.3116	0.3750	-0.9809
0.2070	-0.3127	0.3750	-0.9861
0.2054	-0.3138	0.3750	-0.9912
0.2032	-0.3140	0.3740	-0.9964
0.2001	-0.3136	0.3720	-1.0027
0.1974	-0.3129	0.3700	-1.0079
0.1953	-0.3131	0.3690	-1.0131
0.1942	-0.3149	0.3700	-1.0183
0.1931	-0.3168	0.3710	-1.0235
0.1913	-0.3179	0.3710	-1.0289
0.1897	-0.3188	0.3710	-1.0341
0.1875	-0.3190	0.3700	-1.0393
0.1859	-0.3199	0.3700	-1.0444
0.1842	-0.3209	0.3700	-1.0496
0.1826	-0.3218	0.3700	-1.0548
0.1809	-0.3228	0.3700	-1.0600
0.1792	-0.3237	0.3700	-1.0652
0.1775	-0.3246	0.3700	-1.0703
0.1753	-0.3247	0.3690	-1.0758
0.1731	-0.3247	0.3680	-1.0810
0.1714	-0.3256	0.3680	-1.0862
0.1698	-0.3265	0.3680	-1.0913
0.1681	-0.3274	0.3680	-1.0965
0.1664	-0.3282	0.3680	-1.1017
0.1647	-0.3291	0.3680	-1.1069
0.1630	-0.3300	0.3680	-1.1120
0.1612	-0.3308	0.3680	-1.1175
0.1594	-0.3317	0.3680	-1.1227
0.1570	-0.3317	0.3670	-1.1287
0.1553	-0.3325	0.3670	-1.1339
0.1531	-0.3325	0.3660	-1.1394
0.1513	-0.3333	0.3660	-1.1445
0.1501	-0.3349	0.3670	-1.1494
0.1484	-0.3357	0.3670	-1.1546
0.1466	-0.3364	0.3670	-1.1598
0.1449	-0.3372	0.3670	-1.1650
0.1431	-0.3379	0.3670	-1.1701
0.1414	-0.3387	0.3670	-1.1753
0.1396	-0.3394	0.3670	-1.1805
0.1379	-0.3401	0.3670	-1.1857
0.1362	-0.3408	0.3670	-1.1906
0.1344	-0.3415	0.3670	-1.1957
0.1327	-0.3422	0.3670	-1.2009
0.1309	-0.3429	0.3670	-1.2061
0.1291	-0.3435	0.3670	-1.2114
0.1273	-0.3442	0.3670	-1.2165
0.1255	-0.3449	0.3670	-1.2217
0.1237	-0.3455	0.3670	-1.2269
0.1219	-0.3461	0.3670	-1.2321
0.1203	-0.3467	0.3670	-1.2370
0.1191	-0.3482	0.3680	-1.2413
0.1173	-0.3488	0.3680	-1.2465
0.1158	-0.3503	0.3690	-1.2514
0.1143	-0.3519	0.3700	-1.2566
0.1125	-0.3525	0.3700	-1.2618
0.1094	-0.3503	0.3670	-1.2680
0.1073	-0.3499	0.3660	-1.2732
0.1058	-0.3514	0.3670	-1.2784
0.1049	-0.3538	0.3690	-1.2825
0.1028	-0.3533	0.3680	-1.2877
0.1010	-0.3539	0.3680	-1.2929
0.0992	-0.3544	0.3680	-1.2977
0.0977	-0.3558	0.3690	-1.3029
0.0958	-0.3563	0.3690	-1.3081
0.0942	-0.3578	0.3700	-1.3133
0.0926	-0.3593	0.3710	-1.3185
0.0908	-0.3597	0.3710	-1.3236
0.0889	-0.3602	0.3710	-1.3288
0.0870	-0.3607	0.3710	-1.3341
0.0850	-0.3601	0.3700	-1.3390
0.0831	-0.3605	0.3700	-1.3442
0.0815	-0.3619	0.3710	-1.3493
0.0798	-0.3633	0.3720	-1.3545
0.0785	-0.3646	0.3730	-1.3586
0.0771	-0.3670	0.3750	-1.3638
0.0752	-0.3674	0.3750	-1.3690
0.0731	-0.3668	0.3740	-1.3742
0.0710	-0.3662	0.3730	-1.3793
0.0684	-0.3646	0.3710	-1.3853
0.0667	-0.3660	0.3720	-1.3905
0.0655	-0.3682	0.3740	-1.3949
0.0637	-0.3695	0.3750	-1.4000
0.0621	-0.3708	0.3760	-1.4049
0.0602	-0.3712	0.3760	-1.4101
0.0584	-0.3725	0.3770	-1.4153
0.0565	-0.3727	0.3770	-1.4205
0.0547	-0.3740	0.3780	-1.4256
0.0527	-0.3743	0.3780	-1.4308
0.0513	-0.3755	0.3790	-1.4349
0.0494	-0.3758	0.3790	-1.4401
0.0476	-0.3770	0.3800	-1.4453
0.0456	-0.3773	0.3800	-1.4505
0.0438	-0.3785	0.3810	-1.4557
0.0419	-0.3797	0.3820	-1.4608
0.0401	-0.3799	0.3820	-1.4657
0.0382	-0.3811	0.3830	-1.4709
0.0363	-0.3823	0.3840	-1.4761
0.0343	-0.3825	0.3840	-1.4813
0.0323	-0.3826	0.3840	-1.4865
0.0309	-0.3838	0.3850	-1.4905
0.0289	-0.3849	0.3860	-1.4957
0.0270	-0.3861	0.3870	-1.5009
0.0251	-0.3872	0.3880	-1.5061
0.0231	-0.3873	0.3880	-1.5113
0.0211	-0.3874	0.3880	-1.5164
0.0191	-0.3885	0.3890	-1.5217
0.0172	-0.3896	0.3900	-1.5266
0.0156	-0.3907	0.3910	-1.5309
0.0136	-0.3918	0.3920	-1.5361
0.0116	-0.3928	0.3930	-1.5413
0.0096	-0.3929	0.3930	-1.5463
0.0076	-0.3939	0.3940	-1.5514
0.0056	-0.3950	0.3950	-1.5566
0.0036	-0.3960	0.3960	-1.5618
0.0015	-0.3960	0.3960	-1.5670
-0.0001	-0.3970	0.3970	-1.5710
-0.0021	-0.3980	0.3980	-1.5762
-0.0042	-0.3990	0.3990	-1.5813
-0.0063	-0.3990	0.3990	-1.5865
-0.0084	-0.3989	0.3990	-1.5918
-0.0105	-0.3999	0.4000	-1.5970
-0.0126	-0.4018	0.4020	-1.6021
-0.0146	-0.4027	0.4030	-1.6070
-0.0164	-0.4037	0.4040	-1.6114
-0.0185	-0.4046	0.4050	-1.6165
-0.0207	-0.4055	0.4060	-1.6217
-0.0228	-0.4064	0.4070	-1.6269
-0.0250	-0.4082	0.4090	-1.6319
-0.0269	-0.4101	0.4110	-1.6362
-0.0289	-0.4100	0.4110	-1.6411
-0.0309	-0.4088	0.4100	-1.6462
-0.0330	-0.4087	0.4100	-1.6514
-0.0352	-0.4085	0.4100	-1.6567
-0.0376	-0.4113	0.4130	-1.6619
-0.0400	-0.4141	0.4160	-1.6671
-0.0417	-0.4149	0.4170	-1.6711
-0.0441	-0.4137	0.4160	-1.6771
-0.0463	-0.4134	0.4160	-1.6823
-0.0481	-0.4142	0.4170	-1.6864
-0.0505	-0.4159	0.4190	-1.6916
-0.0529	-0.4177	0.4210	-1.6968
-0.0553	-0.4194	0.4230	-1.7020
-0.0571	-0.4201	0.4240	-1.7060
-0.0595	-0.4208	0.4250	-1.7112
-0.0618	-0.4215	0.4260	-1.7163
-0.0643	-0.4231	0.4280	-1.7215
-0.0667	-0.4248	0.4300	-1.7265
-0.0690	-0.4254	0.4310	-1.7317
-0.0712	-0.4251	0.4310	-1.7368
-0.0731	-0.4258	0.4320	-1.7409
-0.0757	-0.4274	0.4340	-1.7461
-0.0783	-0.4289	0.4360	-1.7513
