x	y	r	phi
-0.2092	0.5623	0.6000	1.9270
-0.2069	0.5632	0.6000	1.9229
-0.2035	0.5623	0.5980	1.9180
-0.2014	0.5631	0.5980	1.9142
-0.2003	0.5656	0.6000	1.9111
-0.1987	0.5683	0.6020	1.9071
-0.1958	0.5671	0.6000	1.9033
-0.1911	0.5624	0.5940	1.8984
-0.1869	0.5575	0.5880	1.8943
-0.1848	0.5582	0.5880	1.8904
-0.1838	0.5628	0.5920	1.8864
-0.1822	0.5654	0.5940	1.8826
-0.1793	0.5642	0.5920	1.8785
-0.1759	0.5611	0.5880	1.8746
-0.1720	0.5581	0.5840	1.8697
-0.1685	0.5550	0.5800	1.8656
-0.1676	0.5594	0.5840	1.8619
-0.1664	0.5619	0.5860	1.8588
-0.1647	0.5644	0.5880	1.8548
-0.1620	0.5632	0.5860	1.8509
-0.1587	0.5620	0.5840	1.8461
-0.1559	0.5607	0.5820	1.8419
-0.1527	0.5575	0.5780	1.8381
-0.1498	0.5562	0.5760	1.8340
-0.1478	0.5567	0.5760	1.8302
-0.1455	0.5573	0.5760	1.8261
-0.1433	0.5579	0.5760	1.8223
-0.1410	0.5585	0.5760	1.8182
-0.1389	0.5590	0.5760	1.8144
-0.1366	0.5596	0.5760	1.8103
-0.1339	0.5582	0.5740	1.8062
-0.1316	0.5587	0.5740	1.8021
-0.1291	0.5593	0.5740	1.7977
-0.1268	0.5598	0.5740	1.7936
-0.1241	0.5584	0.5720	1.7896
-0.1208	0.5570	0.5700	1.7844
-0.1195	0.5594	0.5720	1.7813
-0.1175	0.5618	0.5740	1.7770
-0.1148	0.5604	0.5720	1.7729
-0.1111	0.5570	0.5680	1.7677
-0.1085	0.5555	0.5660	1.7637
-0.1062	0.5559	0.5660	1.7596
-0.1039	0.5564	0.5660	1.7554
-0.1019	0.5588	0.5680	1.7511
-0.0992	0.5572	0.5660	1.7470
-0.0969	0.5576	0.5660	1.7429
-0.0947	0.5580	0.5660	1.7389
-0.0921	0.5564	0.5640	1.7347
-0.0896	0.5568	0.5640	1.7303
-0.0874	0.5572	0.5640	1.7263
-0.0851	0.5575	0.5640	1.7222
-0.0825	0.5559	0.5620	1.7181
-0.0801	0.5563	0.5620	1.7137
-0.0778	0.5566	0.5620	1.7096
-0.0755	0.5569	0.5620	1.7056
-0.0732	0.5572	0.5620	1.7015
-0.0707	0.5555	0.5600	1.6973
-0.0685	0.5578	0.5620	1.6930
-0.0660	0.5561	0.5600	1.6889
-0.0637	0.5564	0.5600	1.6848
-0.0615	0.5566	0.5600	1.6808
-0.0590	0.5569	0.5600	1.6764
-0.0568	0.5571	0.5600	1.6723
-0.0545	0.5573	0.5600	1.6682
-0.0514	0.5556	0.5580	1.6630
-0.0491	0.5558	0.5580	1.6589
-0.0469	0.5560	0.5580	1.6549
-0.0446	0.5562	0.5580	1.6508
-0.0421	0.5564	0.5580	1.6463
-0.0397	0.5546	0.5560	1.6423
-0.0376	0.5567	0.5580	1.6382
-0.0352	0.5549	0.5560	1.6341
-0.0328	0.5550	0.5560	1.6298
-0.0305	0.5552	0.5560	1.6256
-0.0283	0.5573	0.5580	1.6216
-0.0260	0.5554	0.5560	1.6175
-0.0237	0.5555	0.5560	1.6134
-0.0213	0.5556	0.5560	1.6090
-0.0190	0.5557	0.5560	1.6049
-0.0167	0.5557	0.5560	1.6008
-0.0144	0.5538	0.5540	1.5968
-0.0122	0.5559	0.5560	1.5927
-0.0098	0.5559	0.5560	1.5883
-0.0074	0.5540	0.5540	1.5842
-0.0052	0.5560	0.5560	1.5801
-0.0029	0.5560	0.5560	1.5761
-0.0005	0.5560	0.5560	1.5717
0.0018	0.5560	0.5560	1.5675
0.0040	0.5540	0.5540	1.5635
0.0063	0.5520	0.5520	1.5594
0.0086	0.5519	0.5520	1.5553
0.0110	0.5519	0.5520	1.5510
0.0133	0.5538	0.5540	1.5468
0.0155	0.5538	0.5540	1.5428
0.0178	0.5537	0.5540	1.5387
0.0202	0.5536	0.5540	1.5343
0.0224	0.5515	0.5520	1.5302
0.0247	0.5514	0.5520	1.5261
0.0268	0.5493	0.5500	1.5220
0.0291	0.5512	0.5520	1.5180
0.0316	0.5511	0.5520	1.5136
0.0337	0.5490	0.5500	1.5094
0.0361	0.5508	0.5520	1.5054
0.0383	0.5507	0.5520	1.5013
0.0404	0.5465	0.5480	1.4970
0.0428	0.5483	0.5500	1.4929
0.0451	0.5481	0.5500	1.4887
0.0471	0.5460	0.5480	1.4847
0.0496	0.5478	0.5500	1.4806
0.0520	0.5475	0.5500	1.4762
0.0542	0.5473	0.5500	1.4721
0.0566	0.5491	0.5520	1.4680
0.0591	0.5508	0.5540	1.4639
0.0611	0.5486	0.5520	1.4599
0.0635	0.5483	0.5520	1.4555
0.0657	0.5481	0.5520	1.4514
0.0680	0.5478	0.5520	1.4473
0.0702	0.5475	0.5520	1.4432
0.0726	0.5472	0.5520	1.4389
0.0749	0.5469	0.5520	1.4348
0.0771	0.5466	0.5520	1.4306
0.0793	0.5463	0.5520	1.4266
0.0819	0.5479	0.5540	1.4225
0.0845	0.5495	0.5560	1.4182
0.0865	0.5472	0.5540	1.4140
0.0887	0.5468	0.5540	1.4099
0.0913	0.5485	0.5560	1.4059
0.0934	0.5481	0.5560	1.4021
0.0953	0.5457	0.5540	1.3979
0.0974	0.5454	0.5540	1.3941
0.0999	0.5469	0.5560	1.3901
0.1022	0.5465	0.5560	1.3860
0.1039	0.5442	0.5540	1.3821
0.1062	0.5437	0.5540	1.3780
0.1082	0.5433	0.5540	1.3743
0.1104	0.5429	0.5540	1.3701
0.1125	0.5425	0.5540	1.3663
0.1156	0.5459	0.5580	1.3622
0.1176	0.5475	0.5600	1.3592
0.1198	0.5470	0.5600	1.3552
0.1217	0.5425	0.5560	1.3502
0.1232	0.5401	0.5540	1.3465
0.1259	0.5416	0.5560	1.3423
0.1285	0.5430	0.5580	1.3385
0.1305	0.5446	0.5600	1.3355
0.1328	0.5440	0.5600	1.3314
0.1350	0.5435	0.5600	1.3273
0.1375	0.5449	0.5620	1.3235
0.1398	0.5443	0.5620	1.3194
0.1424	0.5457	0.5640	1.3156
0.1441	0.5432	0.5620	1.3115
0.1462	0.5427	0.5620	1.3077
0.1484	0.5421	0.5620	1.3036
0.1506	0.5414	0.5620	1.2995
0.1532	0.5428	0.5640	1.2956
0.1560	0.5441	0.5660	1.2916
0.1586	0.5454	0.5680	1.2878
0.1609	0.5447	0.5680	1.2837
0.1624	0.5422	0.5660	1.2798
0.1640	0.5396	0.5640	1.2758
0.1668	0.5409	0.5660	1.2717
0.1695	0.5421	0.5680	1.2678
0.1716	0.5414	0.5680	1.2638
0.1737	0.5408	0.5680	1.2600
0.1766	0.5420	0.5700	1.2559
0.1786	0.5413	0.5700	1.2520
0.1809	0.5426	0.5720	1.2490
0.1831	0.5419	0.5720	1.2449
0.1853	0.5412	0.5720	1.2409
0.1880	0.5423	0.5740	1.2371
0.1903	0.5415	0.5740	1.2329
0.1923	0.5408	0.5740	1.2291
0.1945	0.5400	0.5740	1.2251
0.1973	0.5412	0.5760	1.2212
0.2002	0.5422	0.5780	1.2171
0.2024	0.5414	0.5780	1.2131
0.2052	0.5425	0.5800	1.2093
0.2074	0.5417	0.5800	1.2051
0.2102	0.5427	0.5820	1.2013
0.2116	0.5400	0.5800	1.1973
0.2130	0.5373	0.5780	1.1934
0.2152	0.5364	0.5780	1.1893
0.2189	0.5393	0.5820	1.1852
0.2209	0.5384	0.5820	1.1815
0.2231	0.5375	0.5820	1.1773
0.2260	0.5385	0.5840	1.1735
0.2283	0.5397	0.5860	1.1705
0.2314	0.5406	0.5880	1.1664
0.2334	0.5397	0.5880	1.1626
0.2364	0.5406	0.5900	1.1585
0.2378	0.5378	0.5880	1.1544
0.2399	0.5368	0.5880	1.1506
0.2429	0.5377	0.5900	1.1466
0.2449	0.5368	0.5900	1.1427
0.2480	0.5376	0.5920	1.1386
0.2509	0.5384	0.5940	1.1348
0.2539	0.5392	0.5960	1.1307
0.2561	0.5382	0.5960	1.1266
0.2573	0.5354	0.5940	1.1228
0.2604	0.5361	0.5960	1.1187
0.2633	0.5369	0.5980	1.1149
0.2658	0.5379	0.6000	1.1118
0.2689	0.5386	0.6020	1.1078
0.2709	0.5376	0.6020	1.1040
0.2731	0.5365	0.6020	1.0999
0.2763	0.5371	0.6040	1.0957
0.2783	0.5361	0.6040	1.0920
0.2814	0.5367	0.6060	1.0879
0.2844	0.5374	0.6080	1.0840
0.2876	0.5380	0.6100	1.0799
0.2896	0.5369	0.6100	1.0762
0.2927	0.5375	0.6120	1.0721
0.2949	0.5362	0.6120	1.0679
0.2969	0.5351	0.6120	1.0642
0.2991	0.5339	0.6120	1.0601
0.3022	0.5345	0.6140	1.0562
0.3048	0.5353	0.6160	1.0533
0.3080	0.5358	0.6180	1.0491
0.3110	0.5364	0.6200	1.0453
0.3132	0.5351	0.6200	1.0413
0.3164	0.5355	0.6220	1.0372
0.3195	0.5360	0.6240	1.0333
0.3217	0.5347	0.6240	1.0292
0.3237	0.5335	0.6240	1.0255
0.3280	0.5356	0.6280	1.0213
0.3311	0.5360	0.6300	1.0175
0.3333	0.5346	0.6300	1.0134
0.3353	0.5334	0.6300	1.0096
0.3375	0.5320	0.6300	1.0055
0.3400	0.5328	0.6320	1.0028
0.3432	0.5331	0.6340	0.9987
0.3464	0.5334	0.6360	0.9949
0.3497	0.5337	0.6380	0.9908
0.3517	0.5323	0.6380	0.9870
0.3550	0.5325	0.6400	0.9829
0.3581	0.5328	0.6420	0.9791
0.3625	0.5347	0.6460	0.9749
0.3645	0.5333	0.6460	0.9712
0.3656	0.5302	0.6440	0.9671
0.3676	0.5288	0.6440	0.9632
0.3715	0.5309	0.6480	0.9603
0.3760	0.5327	0.6520	0.9561
0.3780	0.5312	0.6520	0.9523
0.3790	0.5281	0.6500	0.9483
0.3822	0.5282	0.6520	0.9445
0.3867	0.5299	0.6560	0.9403
0.3899	0.5300	0.6580	0.9365
0.3932	0.5301	0.6600	0.9327
0.3965	0.5301	0.6620	0.9286
0.3997	0.5302	0.6640	0.9248
0.4025	0.5306	0.6660	0.9218
0.4059	0.5305	0.6680	0.9177
0.4079	0.5290	0.6680	0.9139
0.4113	0.5289	0.6700	0.9098
0.4146	0.5289	0.6720	0.9060
0.4192	0.5303	0.6760	0.9019
0.4225	0.5303	0.6780	0.8980
0.4259	0.5301	0.6800	0.8940
0.4279	0.5285	0.6800	0.8902
0.4313	0.5283	0.6820	0.8861
0.4334	0.5266	0.6820	0.8822
0.4362	0.5269	0.6840	0.8793
0.4382	0.5252	0.6840	0.8754
0.4404	0.5234	0.6840	0.8713
0.4462	0.5263	0.6900	0.8676
0.4510	0.5275	0.6940	0.8634
0.4556	0.5288	0.6980	0.8596
0.4590	0.5285	0.7000	0.8556
0.4611	0.5267	0.7000	0.8517
0.4646	0.5263	0.7020	0.8476
0.4688	0.5279	0.7060	0.8446
0.4721	0.5276	0.7080	0.8408
0.4743	0.5256	0.7080	0.8367
0.4777	0.5253	0.7100	0.8329
0.4811	0.5248	0.7120	0.8288
0.4831	0.5230	0.7120	0.8250
0.4853	0.5210	0.7120	0.8209
0.4914	0.5235	0.7180	0.8170
0.4962	0.5244	0.7220	0.8130
0.5005	0.5259	0.7260	0.8102
0.5040	0.5254	0.7280	0.8062
0.5074	0.5249	0.7300	0.8024
0.5109	0.5242	0.7320	0.7982
0.5157	0.5251	0.7360	0.7944
0.5192	0.5244	0.7380	0.7904
0.5212	0.5224	0.7380	0.7865
0.5262	0.5231	0.7420	0.7824
0.5335	0.5272	0.7500	0.7795
0.5355	0.5251	0.7500	0.7756
0.5377	0.5229	0.7500	0.7715
0.5425	0.5237	0.7540	0.7678
0.5475	0.5242	0.7580	0.7636
0.5495	0.5221	0.7580	0.7598
0.5546	0.5226	0.7620	0.7557
0.5580	0.5219	0.7640	0.7519
0.5631	0.5223	0.7680	0.7478
0.5659	0.5221	0.7700	0.7451
0.5725	0.5238	0.7760	0.7410
0.5760	0.5230	0.7780	0.7372
0.5796	0.5219	0.7800	0.7331
0.5846	0.5224	0.7840	0.7293
0.5897	0.5227	0.7880	0.7252
0.5932	0.5217	0.7900	0.7214
0.5969	0.5206	0.7920	0.7172
0.6014	0.5214	0.7960	0.7143
0.6065	0.5217	0.8000	0.7104
0.6101	0.5206	0.8020	0.7064
0.6151	0.5208	0.8060	0.7026
0.6203	0.5208	0.8100	0.6984
0.6254	0.5210	0.8140	0.6946
0.6290	0.5198	0.8160	0.6906
0.6351	0.5218	0.8220	0.6878
0.6403	0.5218	0.8260	0.6838
0.6439	0.5206	0.8280	0.6799
0.6476	0.5192	0.8300	0.6758
0.6542	0.5204	0.8360	0.6720
0.6579	0.5190	0.8380	0.6680
0.6630	0.5190	0.8420	0.6641
0.6695	0.5205	0.8480	0.6609
0.6748	0.5202	0.8520	0.6567
0.6801	0.5198	0.8560	0.6526
0.6854	0.5195	0.8600	0.6486
0.6891	0.5179	0.8620	0.6445
0.6944	0.5174	0.8660	0.6403
0.7013	0.5182	0.8720	0.6363
0.7067	0.5176	0.8760	0.6322
0.7116	0.5177	0.8800	0.6289
0.7186	0.5183	0.8860	0.6248
0.7224	0.5165	0.8880	0.6207
0.7277	0.5159	0.8920	0.6167
0.7347	0.5163	0.8980	0.6125
0.7418	0.5167	0.9040	0.6084
0.7455	0.5148	0.9060	0.6044
0.7511	0.5138	0.9100	0.6000
0.7576	0.5149	0.9160	0.5970
0.7630	0.5141	0.9200	0.5929
0.7684	0.5132	0.9240	0.5889
0.7755	0.5133	0.9300	0.5847
0.7826	0.5134	0.9360	0.5806
0.7880	0.5125	0.9400	0.5766
0.7947	0.5131	0.9460	0.5733
0.8019	0.5131	0.9520	0.5692
0.8074	0.5119	0.9560	0.5651
0.8128	0.5108	0.9600	0.5611
0.8200	0.5106	0.9660	0.5569
0.8272	0.5104	0.9720	0.5528
0.8344	0.5102	0.9780	0.5488
0.8401	0.5086	0.9820	0.5444
0.8484	0.5102	0.9900	0.5414
0.8540	0.5087	0.9940	0.5373
0.8595	0.5072	0.9980	0.5332
0.6862	-0.7219	0.9960	-0.8107
0.6805	-0.7218	0.9920	-0.8148
0.6735	-0.7201	0.9860	-0.8189
0.6692	-0.7214	0.9840	-0.8230
0.6627	-0.7220	0.9800	-0.8282
0.6570	-0.7217	0.9760	-0.8323
0.6514	-0.7214	0.9720	-0.8363
0.6458	-0.7211	0.9680	-0.8404
0.6402	-0.7208	0.9640	-0.8446
0.6359	-0.7218	0.9620	-0.8486
0.6303	-0.7214	0.9580	-0.8527
0.6247	-0.7210	0.9540	-0.8568
0.6192	-0.7205	0.9500	-0.8609
0.6134	-0.7202	0.9460	-0.8653
0.6086	-0.7216	0.9440	-0.8702
0.6018	-0.7195	0.9380	-0.8743
0.5950	-0.7173	0.9320	-0.8783
0.5895	-0.7167	0.9280	-0.8824
0.5838	-0.7162	0.9240	-0.8868
0.5784	-0.7154	0.9200	-0.8909
0.5757	-0.7176	0.9200	-0.8947
0.5715	-0.7184	0.9180	-0.8988
0.5661	-0.7176	0.9140	-0.9028
0.5619	-0.7183	0.9120	-0.9070
0.5559	-0.7179	0.9080	-0.9119
0.5505	-0.7170	0.9040	-0.9160
0.5464	-0.7177	0.9020	-0.9201
0.5425	-0.7181	0.9000	-0.9238
0.5371	-0.7172	0.8960	-0.9280
0.5330	-0.7178	0.8940	-0.9321
