x	y	r	phi
0.2215	0.6556	0.6920	1.2449
0.2250	0.6565	0.6940	1.2406
0.2292	0.6593	0.6980	1.2362
0.2327	0.6602	0.7000	1.2319
0.2363	0.6610	0.7020	1.2275
0.2400	0.6640	0.7060	1.2239
0.2442	0.6667	0.7100	1.2196
0.2479	0.6675	0.7120	1.2152
0.2522	0.6701	0.7160	1.2109
0.2560	0.6708	0.7180	1.2062
0.2604	0.6734	0.7220	1.2019
0.2640	0.6763	0.7260	1.1986
0.2679	0.6769	0.7280	1.1939
0.2723	0.6795	0.7320	1.1896
0.2768	0.6820	0.7360	1.1852
0.2805	0.6826	0.7380	1.1809
0.2851	0.6851	0.7420	1.1765
0.2890	0.6877	0.7460	1.1729
0.2936	0.6902	0.7500	1.1686
0.2982	0.6925	0.7540	1.1642
0.3020	0.6931	0.7560	1.1599
0.3067	0.6954	0.7600	1.1555
0.3115	0.6976	0.7640	1.1509
0.3161	0.6999	0.7680	1.1466
0.3201	0.7025	0.7720	1.1432
0.3250	0.7046	0.7760	1.1386
0.3298	0.7069	0.7800	1.1343
0.3346	0.7090	0.7840	1.1299
0.3394	0.7112	0.7880	1.1256
0.3442	0.7133	0.7920	1.1211
0.3485	0.7156	0.7960	1.1176
0.3534	0.7177	0.8000	1.1133
0.3583	0.7197	0.8040	1.1089
0.3642	0.7235	0.8100	1.1045
0.3691	0.7255	0.8140	1.1002
0.3743	0.7273	0.8180	1.0955
0.3786	0.7296	0.8220	1.0922
0.3836	0.7315	0.8260	1.0879
0.3961	0.7316	0.8320	1.0746
0.4130	0.7315	0.8400	1.0568
0.4142	0.7262	0.8360	1.0524
0.4164	0.7226	0.8340	1.0481
0.4185	0.7191	0.8320	1.0437
0.4196	0.7138	0.8280	1.0394
0.4217	0.7102	0.8260	1.0350
0.4240	0.7066	0.8240	1.0304
0.4250	0.7013	0.8200	1.0259
0.4276	0.6974	0.8180	1.0208
0.4297	0.6937	0.8160	1.0162
0.4317	0.6901	0.8140	1.0118
0.4336	0.6865	0.8120	1.0074
0.4345	0.6812	0.8080	1.0030
0.4364	0.6777	0.8060	0.9987
0.4382	0.6741	0.8040	0.9943
0.4402	0.6704	0.8020	0.9897
0.4421	0.6667	0.8000	0.9853
0.4427	0.6615	0.7960	0.9810
0.4445	0.6579	0.7940	0.9766
0.4469	0.6538	0.7920	0.9712
0.4487	0.6502	0.7900	0.9668
0.4503	0.6466	0.7880	0.9625
0.4520	0.6430	0.7860	0.9581
0.4536	0.6394	0.7840	0.9538
0.4555	0.6357	0.7820	0.9491
0.4570	0.6321	0.7800	0.9447
0.4586	0.6284	0.7780	0.9403
0.4602	0.6248	0.7760	0.9360
0.4617	0.6212	0.7740	0.9316
0.4632	0.6176	0.7720	0.9273
0.4649	0.6138	0.7700	0.9226
0.4668	0.6098	0.7680	0.9174
0.4684	0.6061	0.7660	0.9128
0.4699	0.6024	0.7640	0.9084
0.4725	0.6004	0.7640	0.9041
0.4739	0.5967	0.7620	0.8997
0.4752	0.5931	0.7600	0.8954
0.4753	0.5879	0.7560	0.8910
0.4780	0.5857	0.7560	0.8864
0.4793	0.5821	0.7540	0.8819
0.4805	0.5785	0.7520	0.8776
0.4818	0.5748	0.7500	0.8732
0.4842	0.5727	0.7500	0.8689
0.4855	0.5691	0.7480	0.8645
0.4868	0.5653	0.7460	0.8599
0.4892	0.5632	0.7460	0.8556
0.4909	0.5591	0.7440	0.8503
0.4921	0.5553	0.7420	0.8457
0.4932	0.5517	0.7400	0.8414
0.4942	0.5481	0.7380	0.8370
0.4966	0.5459	0.7380	0.8327
0.4977	0.5422	0.7360	0.8283
0.4986	0.5386	0.7340	0.8239
0.4998	0.5348	0.7320	0.8192
0.5021	0.5327	0.7320	0.8149
0.5032	0.5288	0.7300	0.8102
0.5041	0.5252	0.7280	0.8059
0.5064	0.5230	0.7280	0.8015
0.5074	0.5192	0.7260	0.7969
0.5083	0.5156	0.7240	0.7925
0.5107	0.5132	0.7240	0.7879
0.5120	0.5090	0.7220	0.7824
0.5142	0.5068	0.7220	0.7781
0.5152	0.5030	0.7200	0.7734
0.5159	0.4994	0.7180	0.7691
0.5167	0.4957	0.7160	0.7647
0.5189	0.4933	0.7160	0.7601
0.5211	0.4910	0.7160	0.7557
0.5219	0.4873	0.7140	0.7511
0.5225	0.4836	0.7120	0.7468
0.5248	0.4812	0.7120	0.7421
0.5254	0.4776	0.7100	0.7377
0.5260	0.4739	0.7080	0.7333
0.5282	0.4715	0.7080	0.7287
0.5288	0.4678	0.7060	0.7243
0.5309	0.4654	0.7060	0.7197
0.5330	0.4630	0.7060	0.7153
0.5336	0.4593	0.7040	0.7107
0.5345	0.4551	0.7020	0.7052
0.5365	0.4527	0.7020	0.7009
0.5385	0.4504	0.7020	0.6965
0.5390	0.4466	0.7000	0.6919
0.5394	0.4430	0.6980	0.6875
0.5415	0.4405	0.6980	0.6829
0.5434	0.4381	0.6980	0.6785
0.5439	0.4343	0.6960	0.6739
0.5457	0.4320	0.6960	0.6696
0.5460	0.4283	0.6940	0.6652
0.5480	0.4258	0.6940	0.6606
0.5499	0.4234	0.6940	0.6562
0.5502	0.4196	0.6920	0.6516
0.5505	0.4160	0.6900	0.6471
0.5540	0.4147	0.6920	0.6425
0.5558	0.4122	0.6920	0.6381
0.5560	0.4086	0.6900	0.6338
0.5562	0.4049	0.6880	0.6292
0.5580	0.4024	0.6880	0.6248
0.5599	0.3999	0.6880	0.6202
0.5600	0.3962	0.6860	0.6158
0.5617	0.3938	0.6860	0.6115
0.5635	0.3912	0.6860	0.6068
0.5636	0.3876	0.6840	0.6025
0.5654	0.3850	0.6840	0.5979
0.5670	0.3825	0.6840	0.5935
0.5675	0.3783	0.6820	0.5880
0.5675	0.3746	0.6800	0.5834
0.5708	0.3732	0.6820	0.5790
0.5725	0.3707	0.6820	0.5747
0.5725	0.3669	0.6800	0.5700
0.5741	0.3645	0.6800	0.5657
0.5741	0.3607	0.6780	0.5611
0.5756	0.3582	0.6780	0.5566
0.5773	0.3556	0.6780	0.5520
0.5788	0.3530	0.6780	0.5476
0.5804	0.3505	0.6780	0.5433
0.5803	0.3468	0.6760	0.5386
0.5818	0.3442	0.6760	0.5343
0.5834	0.3415	0.6760	0.5296
0.5849	0.3390	0.6760	0.5253
0.5864	0.3363	0.6760	0.5207
0.5879	0.3337	0.6760	0.5163
0.5876	0.3302	0.6740	0.5120
0.5891	0.3274	0.6740	0.5073
0.5905	0.3249	0.6740	0.5030
0.5921	0.3221	0.6740	0.4983
0.5934	0.3195	0.6740	0.4939
0.5949	0.3168	0.6740	0.4892
0.5963	0.3142	0.6740	0.4849
0.5959	0.3106	0.6720	0.4805
0.5973	0.3079	0.6720	0.4759
0.6004	0.3062	0.6740	0.4716
0.6001	0.3025	0.6720	0.4669
0.6014	0.2999	0.6720	0.4626
0.6028	0.2971	0.6720	0.4579
0.6041	0.2945	0.6720	0.4536
0.6053	0.2918	0.6720	0.4492
0.6067	0.2890	0.6720	0.4446
0.6079	0.2863	0.6720	0.4402
0.6093	0.2835	0.6720	0.4356
0.6105	0.2809	0.6720	0.4312
0.6100	0.2772	0.6700	0.4265
0.6130	0.2754	0.6720	0.4222
0.6124	0.2719	0.6700	0.4178
0.6136	0.2690	0.6700	0.4132
0.6166	0.2671	0.6720	0.4088
0.6178	0.2643	0.6720	0.4042
0.6190	0.2616	0.6720	0.3998
0.6202	0.2587	0.6720	0.3952
0.6213	0.2560	0.6720	0.3909
0.6224	0.2533	0.6720	0.3865
0.6235	0.2506	0.6720	0.3822
0.6246	0.2478	0.6720	0.3777
0.6257	0.2452	0.6720	0.3734
0.6268	0.2424	0.6720	0.3690
0.6278	0.2397	0.6720	0.3647
0.6289	0.2367	0.6720	0.3600
0.6299	0.2340	0.6720	0.3557
0.6310	0.2312	0.6720	0.3513
0.6320	0.2285	0.6720	0.3470
0.6330	0.2257	0.6720	0.3426
0.6358	0.2237	0.6740	0.3382
0.6368	0.2208	0.6740	0.3338
0.6377	0.2181	0.6740	0.3295
0.6387	0.2153	0.6740	0.3251
0.6396	0.2125	0.6740	0.3208
0.6405	0.2097	0.6740	0.3164
0.6414	0.2069	0.6740	0.3121
0.6424	0.2041	0.6740	0.3077
0.6451	0.2019	0.6760	0.3033
0.6460	0.1991	0.6760	0.2989
0.6469	0.1962	0.6760	0.2945
0.6477	0.1934	0.6760	0.2902
0.6486	0.1906	0.6760	0.2858
0.6494	0.1878	0.6760	0.2815
0.6502	0.1849	0.6760	0.2771
0.6529	0.1826	0.6780	0.2728
0.6537	0.1798	0.6780	0.2684
0.6545	0.1769	0.6780	0.2640
0.6553	0.1741	0.6780	0.2596
0.6580	0.1717	0.6800	0.2553
0.6587	0.1688	0.6800	0.2509
0.6594	0.1660	0.6800	0.2466
0.6602	0.1631	0.6800	0.2422
0.6609	0.1602	0.6800	0.2379
0.6616	0.1573	0.6800	0.2335
0.6642	0.1549	0.6820	0.2291
0.6649	0.1520	0.6820	0.2247
0.6673	0.1502	0.6840	0.2215
0.6679	0.1474	0.6840	0.2172
0.6686	0.1444	0.6840	0.2127
0.6712	0.1419	0.6860	0.2084
0.6718	0.1390	0.6860	0.2040
0.6724	0.1361	0.6860	0.1997
0.6730	0.1331	0.6860	0.1953
0.6755	0.1306	0.6880	0.1910
0.6761	0.1276	0.6880	0.1866
0.6786	0.1251	0.6900	0.1823
0.6771	0.1217	0.6880	0.1778
0.6796	0.1191	0.6900	0.1735
0.6802	0.1161	0.6900	0.1691
0.6807	0.1132	0.6900	0.1648
0.6831	0.1105	0.6920	0.1604
0.6836	0.1076	0.6920	0.1561
0.6841	0.1046	0.6920	0.1517
0.6874	0.0958	0.6940	0.1385
0.6822	0.0891	0.6880	0.1298
0.6708	0.0839	0.6760	0.1244
0.6612	0.0798	0.6660	0.1200
0.6517	0.0750	0.6560	0.1146
0.6441	0.0713	0.6480	0.1103
0.6345	0.0669	0.6380	0.1051
0.6269	0.0627	0.6300	0.0996
0.6172	0.0589	0.6200	0.0952
0.6095	0.0550	0.6120	0.0900
0.6018	0.0517	0.6040	0.0857
0.5941	0.0478	0.5960	0.0802
0.5863	0.0445	0.5880	0.0758
0.5786	0.0408	0.5800	0.0704
0.5727	0.0379	0.5740	0.0661
0.5650	0.0344	0.5660	0.0609
0.5591	0.0316	0.5600	0.0565
0.5513	0.0281	0.5520	0.0510
0.5454	0.0250	0.5460	0.0458
0.5395	0.0224	0.5400	0.0415
0.5317	0.0192	0.5320	0.0360
0.5257	0.0166	0.5260	0.0316
0.5218	0.0137	0.5220	0.0263
0.5159	0.0113	0.5160	0.0219
0.5099	0.0085	0.5100	0.0167
0.5050	0.0062	0.5050	0.0123
0.5000	0.0035	0.5000	0.0069
0.4940	0.0012	0.4940	0.0025
0.4890	-0.0013	0.4890	-0.0027
0.4830	-0.0034	0.4830	-0.0070
0.4780	-0.0060	0.4780	-0.0125
0.4739	-0.0080	0.4740	-0.0169
0.4689	-0.0105	0.4690	-0.0223
0.4638	-0.0124	0.4640	-0.0267
0.4598	-0.0146	0.4600	-0.0318
0.4547	-0.0170	0.4550	-0.0373
0.4506	-0.0188	0.4510	-0.0417
0.4465	-0.0209	0.4470	-0.0469
0.4424	-0.0228	0.4430	-0.0515
0.4383	-0.0250	0.4390	-0.0569
0.4332	-0.0266	0.4340	-0.0614
0.4290	-0.0287	0.4300	-0.0667
0.4249	-0.0303	0.4260	-0.0711
0.4218	-0.0324	0.4230	-0.0766
0.4176	-0.0340	0.4190	-0.0812
0.4134	-0.0359	0.4150	-0.0867
0.4103	-0.0375	0.4120	-0.0911
0.4071	-0.0394	0.4090	-0.0964
0.4029	-0.0409	0.4050	-0.1011
0.3997	-0.0428	0.4020	-0.1066
0.3965	-0.0442	0.3990	-0.1109
0.3923	-0.0459	0.3950	-0.1164
0.3891	-0.0472	0.3920	-0.1208
0.3859	-0.0489	0.3890	-0.1262
0.3827	-0.0504	0.3860	-0.1309
0.3794	-0.0521	0.3830	-0.1363
0.3762	-0.0533	0.3800	-0.1406
0.3730	-0.0549	0.3770	-0.1461
0.3707	-0.0563	0.3750	-0.1507
0.3675	-0.0579	0.3720	-0.1562
0.3643	-0.0590	0.3690	-0.1606
0.3620	-0.0607	0.3670	-0.1661
0.3587	-0.0618	0.3640	-0.1707
0.3565	-0.0631	0.3620	-0.1751
0.3532	-0.0645	0.3590	-0.1805
0.3509	-0.0656	0.3570	-0.1848
0.3476	-0.0670	0.3540	-0.1903
0.3453	-0.0682	0.3520	-0.1949
0.3430	-0.0697	0.3500	-0.2004
0.3407	-0.0708	0.3480	-0.2048
0.3374	-0.0720	0.3450	-0.2103
0.3351	-0.0731	0.3430	-0.2149
0.3328	-0.0745	0.3410	-0.2203
0.3295	-0.0753	0.3380	-0.2246
0.3271	-0.0766	0.3360	-0.2301
0.3248	-0.0777	0.3340	-0.2348
0.3225	-0.0790	0.3320	-0.2402
0.3202	-0.0799	0.3300	-0.2446
0.3179	-0.0808	0.3280	-0.2489
0.3155	-0.0820	0.3260	-0.2544
0.3132	-0.0830	0.3240	-0.2591
0.3108	-0.0842	0.3220	-0.2645
0.3095	-0.0853	0.3210	-0.2688
0.3071	-0.0864	0.3190	-0.2743
0.3048	-0.0873	0.3170	-0.2789
0.3023	-0.0884	0.3150	-0.2844
0.3010	-0.0894	0.3140	-0.2888
0.2987	-0.0901	0.3120	-0.2931
0.2963	-0.0913	0.3100	-0.2988
0.2949	-0.0923	0.3090	-0.3032
0.2925	-0.0932	0.3070	-0.3086
0.2902	-0.0939	0.3050	-0.3130
0.2888	-0.0949	0.3040	-0.3176
0.2864	-0.0959	0.3020	-0.3231
0.2850	-0.0968	0.3010	-0.3275
0.2836	-0.0978	0.3000	-0.3321
0.2812	-0.0987	0.2980	-0.3376
0.2798	-0.0996	0.2970	-0.3419
0.2774	-0.1004	0.2950	-0.3474
0.2760	-0.1013	0.2940	-0.3518
0.2736	-0.1021	0.2920	-0.3572
0.2722	-0.1030	0.2910	-0.3618
0.2697	-0.1038	0.2890	-0.3673
0.2683	-0.1046	0.2880	-0.3716
0.2669	-0.1055	0.2870	-0.3763
0.2655	-0.1062	0.2860	-0.3806
0.2640	-0.1073	0.2850	-0.3861
0.2617	-0.1078	0.2830	-0.3908
0.2602	-0.1088	0.2820	-0.3962
0.2588	-0.1096	0.2810	-0.4006
0.2574	-0.1103	0.2800	-0.4050
0.2558	-0.1113	0.2790	-0.4103
0.2544	-0.1121	0.2780	-0.4150
0.2520	-0.1127	0.2760	-0.4205
0.2506	-0.1133	0.2750	-0.4248
0.2491	-0.1141	0.2740	-0.4295
0.2486	-0.1152	0.2740	-0.4338
0.2462	-0.1157	0.2720	-0.4393
0.2448	-0.1163	0.2710	-0.4436
0.2442	-0.1175	0.2710	-0.4483
0.2427	-0.1184	0.2700	-0.4538
0.2413	-0.1190	0.2690	-0.4581
0.2388	-0.1194	0.2670	-0.4635
0.2374	-0.1200	0.2660	-0.4682
0.2360	-0.1206	0.2650	-0.4726
0.2344	-0.1214	0.2640	-0.4780
0.2338	-0.1225	0.2640	-0.4826
0.2324	-0.1231	0.2630	-0.4870
0.2310	-0.1236	0.2620	-0.4914
0.2294	-0.1244	0.2610	-0.4968
0.2280	-0.1250	0.2600	-0.5014
0.2266	-0.1255	0.2590	-0.5058
0.2250	-0.1262	0.2580	-0.5113
0.2244	-0.1273	0.2580	-0.5159
0.2230	-0.1278	0.2570	-0.5203
0.2214	-0.1285	0.2560	-0.5258
0.2200	-0.1289	0.2550	-0.5301
0.2194	-0.1299	0.2550	-0.5345
0.2180	-0.1304	0.2540	-0.5391
0.2164	-0.1310	0.2530	-0.5443
0.2150	-0.1315	0.2520	-0.5489
0.2126	-0.1315	0.2500	-0.5541
0.2120	-0.1325	0.2500	-0.5588
0.2114	-0.1334	0.2500	-0.5631
0.2100	-0.1338	0.2490	-0.5675
0.2094	-0.1347	0.2490	-0.5718
0.2078	-0.1353	0.2480	-0.5773
0.2064	-0.1357	0.2470	-0.5817
0.2050	-0.1360	0.2460	-0.5860
0.2034	-0.1366	0.2450	-0.5914
0.2028	-0.1375	0.2450	-0.5960
0.2013	-0.1379	0.2440	-0.6005
0.2007	-0.1387	0.2440	-0.6048
0.2001	-0.1396	0.2440	-0.6092
0.1995	-0.1405	0.2440	-0.6136
0.1979	-0.1410	0.2430	-0.6190
0.1955	-0.1409	0.2410	-0.6244
0.1941	-0.1412	0.2400	-0.6288
0.1927	-0.1414	0.2390	-0.6332
0.1920	-0.1423	0.2390	-0.6378
0.1905	-0.1427	0.2380	-0.6430
0.1898	-0.1436	0.2380	-0.6476
0.1892	-0.1444	0.2380	-0.6520
0.1878	-0.1446	0.2370	-0.6564
0.1871	-0.1455	0.2370	-0.6608
0.1865	-0.1463	0.2370	-0.6651
0.1849	-0.1467	0.2360	-0.6705
0.1835	-0.1468	0.2350	-0.6750
0.1828	-0.1477	0.2350	-0.6796
0.1813	-0.1480	0.2340	-0.6847
0.1798	-0.1482	0.2330	-0.6893
0.1791	-0.1490	0.2330	-0.6937
0.1777	-0.1491	0.2320	-0.6981
0.1771	-0.1499	0.2320	-0.7025
0.1764	-0.1507	0.2320	-0.7068
0.1748	-0.1510	0.2310	-0.7122
0.1734	-0.1511	0.2300	-0.7169
0.1727	-0.1519	0.2300	-0.7213
0.1721	-0.1526	0.2300	-0.7257
0.1705	-0.1529	0.2290	-0.7310
0.1698	-0.1536	0.2290	-0.7354
0.1691	-0.1544	0.2290	-0.7398
0.1677	-0.1544	0.2280	-0.7442
0.1670	-0.1552	0.2280	-0.7488
0.1655	-0.1554	0.2270	-0.7540
0.1647	-0.1562	0.2270	-0.7586
0.1641	-0.1569	0.2270	-0.7630
0.1618	-0.1564	0.2250	-0.7684
0.1604	-0.1564	0.2240	-0.7728
0.1597	-0.1571	0.2240	-0.7772
0.1590	-0.1578	0.2240	-0.7816
0.1583	-0.1585	0.2240	-0.7859
0.1576	-0.1592	0.2240	-0.7906
0.1569	-0.1599	0.2240	-0.7949
0.1562	-0.1606	0.2240	-0.7993
0.1555	-0.1613	0.2240	-0.8036
0.1539	-0.1614	0.2230	-0.8091
0.1525	-0.1613	0.2220	-0.8134
0.1510	-0.1614	0.2210	-0.8189
0.1502	-0.1621	0.2210	-0.8233
0.1495	-0.1627	0.2210	-0.8276
0.1481	-0.1627	0.2200	-0.8323
0.1474	-0.1633	0.2200	-0.8366
0.1467	-0.1640	0.2200	-0.8410
0.1451	-0.1640	0.2190	-0.8465
0.1444	-0.1646	0.2190	-0.8508
0.1437	-0.1653	0.2190	-0.8552
0.1429	-0.1659	0.2190	-0.8598
0.1422	-0.1666	0.2190	-0.8642
0.1415	-0.1672	0.2190	-0.8685
0.1407	-0.1678	0.2190	-0.8729
0.1400	-0.1684	0.2190	-0.8772
0.1386	-0.1683	0.2180	-0.8818
0.1371	-0.1682	0.2170	-0.8870
0.1363	-0.1689	0.2170	-0.8917
0.1356	-0.1694	0.2170	-0.8960
0.1348	-0.1700	0.2170	-0.9004
0.1341	-0.1706	0.2170	-0.9048
0.1327	-0.1704	0.2160	-0.9092
0.1319	-0.1710	0.2160	-0.9138
0.1304	-0.1709	0.2150	-0.9190
0.1296	-0.1715	0.2150	-0.9236
0.1289	-0.1721	0.2150	-0.9280
0.1275	-0.1718	0.2140	-0.9324
0.1268	-0.1724	0.2140	-0.9367
0.1260	-0.1730	0.2140	-0.9414
0.1252	-0.1735	0.2140	-0.9457
0.1245	-0.1741	0.2140	-0.9501
0.1237	-0.1746	0.2140	-0.9544
0.1229	-0.1752	0.2140	-0.9588
0.1221	-0.1757	0.2140	-0.9634
0.1214	-0.1763	0.2140	-0.9678
0.1206	-0.1768	0.2140	-0.9722
0.1198	-0.1773	0.2140	-0.9765
0.1190	-0.1778	0.2140	-0.9809
0.1175	-0.1776	0.2130	-0.9863
0.1168	-0.1782	0.2130	-0.9907
0.1167	-0.1794	0.2140	-0.9940
0.1152	-0.1792	0.2130	-0.9994
0.1139	-0.1788	0.2120	-1.0038
0.1131	-0.1793	0.2120	-1.0081
