x	y	r	phi
-0.1839	0.4682	0.5030	1.9450
-0.1816	0.4680	0.5020	1.9409
-0.1788	0.4680	0.5010	1.9357
-0.1758	0.4659	0.4980	1.9317
-0.1736	0.4657	0.4970	1.9275
-0.1710	0.4645	0.4950	1.9234
-0.1684	0.4633	0.4930	1.9194
-0.1661	0.4631	0.4920	1.9153
-0.1634	0.4630	0.4910	1.9101
-0.1612	0.4627	0.4900	1.9060
-0.1587	0.4615	0.4880	1.9019
-0.1561	0.4602	0.4860	1.8978
-0.1539	0.4599	0.4850	1.8937
-0.1516	0.4596	0.4840	1.8894
-0.1487	0.4585	0.4820	1.8845
-0.1465	0.4581	0.4810	1.8804
-0.1442	0.4578	0.4800	1.8760
-0.1421	0.4574	0.4790	1.8719
-0.1396	0.4561	0.4770	1.8678
-0.1374	0.4557	0.4760	1.8637
-0.1350	0.4544	0.4740	1.8597
-0.1329	0.4540	0.4730	1.8555
-0.1302	0.4537	0.4720	1.8504
-0.1278	0.4523	0.4700	1.8462
-0.1257	0.4518	0.4690	1.8422
-0.1237	0.4513	0.4680	1.8384
-0.1216	0.4509	0.4670	1.8343
-0.1195	0.4504	0.4660	1.8302
-0.1174	0.4499	0.4650	1.8261
-0.1146	0.4486	0.4630	1.8209
-0.1125	0.4481	0.4620	1.8168
-0.1105	0.4476	0.4610	1.8128
-0.1084	0.4470	0.4600	1.8087
-0.1064	0.4465	0.4590	1.8048
-0.1041	0.4450	0.4570	1.8007
-0.1021	0.4444	0.4560	1.7967
-0.0996	0.4440	0.4550	1.7915
-0.0973	0.4424	0.4530	1.7874
-0.0953	0.4418	0.4520	1.7833
-0.0935	0.4422	0.4520	1.7792
-0.0916	0.4416	0.4510	1.7754
-0.0896	0.4410	0.4500	1.7713
-0.0874	0.4394	0.4480	1.7671
-0.0849	0.4389	0.4470	1.7620
-0.0830	0.4382	0.4460	1.7579
-0.0812	0.4386	0.4460	1.7538
-0.0792	0.4379	0.4450	1.7497
-0.0772	0.4372	0.4440	1.7457
-0.0754	0.4365	0.4430	1.7418
-0.0734	0.4359	0.4420	1.7377
-0.0715	0.4352	0.4410	1.7337
-0.0696	0.4345	0.4400	1.7296
-0.0672	0.4338	0.4390	1.7244
-0.0652	0.4331	0.4380	1.7203
-0.0633	0.4324	0.4370	1.7162
-0.0614	0.4317	0.4360	1.7121
-0.0596	0.4309	0.4350	1.7083
-0.0578	0.4311	0.4350	1.7042
-0.0560	0.4304	0.4340	1.7001
-0.0541	0.4296	0.4330	1.6960
-0.0522	0.4288	0.4320	1.6919
-0.0505	0.4290	0.4320	1.6879
-0.0487	0.4292	0.4320	1.6837
-0.0464	0.4285	0.4310	1.6786
-0.0445	0.4267	0.4290	1.6747
-0.0425	0.4239	0.4260	1.6707
-0.0405	0.4221	0.4240	1.6666
-0.0388	0.4222	0.4240	1.6625
-0.0365	0.4214	0.4230	1.6573
-0.0354	0.4225	0.4240	1.6543
-0.0337	0.4237	0.4250	1.6502
-0.0319	0.4228	0.4240	1.6462
-0.0297	0.4220	0.4230	1.6412
-0.0280	0.4211	0.4220	1.6371
-0.0262	0.4212	0.4220	1.6330
-0.0244	0.4203	0.4210	1.6289
-0.0227	0.4194	0.4200	1.6249
-0.0209	0.4185	0.4190	1.6207
-0.0191	0.4176	0.4180	1.6166
-0.0175	0.4176	0.4180	1.6126
-0.0157	0.4167	0.4170	1.6085
-0.0140	0.4168	0.4170	1.6044
-0.0119	0.4158	0.4160	1.5995
-0.0102	0.4149	0.4150	1.5953
-0.0085	0.4149	0.4150	1.5913
-0.0068	0.4149	0.4150	1.5872
-0.0051	0.4140	0.4140	1.5831
-0.0034	0.4130	0.4130	1.5790
-0.0017	0.4130	0.4130	1.5749
-0.0000	0.4130	0.4130	1.5708
0.0017	0.4120	0.4120	1.5668
0.0034	0.4120	0.4120	1.5626
0.0050	0.4110	0.4110	1.5585
0.0067	0.4109	0.4110	1.5545
0.0084	0.4109	0.4110	1.5504
0.0099	0.4099	0.4100	1.5465
0.0116	0.4098	0.4100	1.5425
0.0133	0.4098	0.4100	1.5384
0.0154	0.4087	0.4090	1.5332
0.0171	0.4086	0.4090	1.5291
0.0187	0.4076	0.4080	1.5251
0.0204	0.4085	0.4090	1.5209
0.0216	0.4094	0.4100	1.5180
0.0236	0.4083	0.4090	1.5130
0.0251	0.4052	0.4060	1.5090
0.0267	0.4041	0.4050	1.5048
0.0284	0.4050	0.4060	1.5007
0.0300	0.4039	0.4050	1.4967
0.0316	0.4028	0.4040	1.4926
0.0336	0.4016	0.4030	1.4874
0.0349	0.3995	0.4010	1.4836
0.0365	0.3993	0.4010	1.4795
0.0383	0.4002	0.4020	1.4754
0.0399	0.4000	0.4020	1.4713
0.0416	0.3998	0.4020	1.4673
0.0431	0.3987	0.4010	1.4631
0.0447	0.3985	0.4010	1.4590
0.0463	0.3983	0.4010	1.4550
0.0479	0.3981	0.4010	1.4511
0.0495	0.3979	0.4010	1.4470
0.0509	0.3967	0.4000	1.4432
0.0525	0.3965	0.4000	1.4392
0.0540	0.3963	0.4000	1.4353
0.0557	0.3961	0.4000	1.4312
0.0573	0.3959	0.4000	1.4271
0.0588	0.3957	0.4000	1.4233
0.0605	0.3964	0.4010	1.4192
0.0622	0.3972	0.4020	1.4154
0.0637	0.3959	0.4010	1.4113
0.0645	0.3917	0.3970	1.4075
0.0664	0.3904	0.3960	1.4023
0.0678	0.3912	0.3970	1.3993
0.0692	0.3909	0.3970	1.3955
0.0710	0.3916	0.3980	1.3914
0.0723	0.3904	0.3970	1.3876
0.0739	0.3901	0.3970	1.3835
0.0754	0.3898	0.3970	1.3797
0.0770	0.3895	0.3970	1.3756
0.0787	0.3881	0.3960	1.3707
0.0803	0.3878	0.3960	1.3666
0.0818	0.3875	0.3960	1.3628
0.0834	0.3871	0.3960	1.3587
0.0848	0.3868	0.3960	1.3549
0.0864	0.3865	0.3960	1.3508
0.0879	0.3861	0.3960	1.3469
0.0895	0.3858	0.3960	1.3429
0.0911	0.3854	0.3960	1.3388
0.0925	0.3850	0.3960	1.3349
0.0941	0.3847	0.3960	1.3308
0.0956	0.3843	0.3960	1.3271
0.0971	0.3839	0.3960	1.3230
0.0986	0.3835	0.3960	1.3191
0.1002	0.3831	0.3960	1.3150
0.1016	0.3827	0.3960	1.3113
0.1029	0.3814	0.3950	1.3071
0.1045	0.3809	0.3950	1.3030
0.1060	0.3805	0.3950	1.2992
0.1075	0.3801	0.3950	1.2952
0.1090	0.3797	0.3950	1.2913
0.1105	0.3792	0.3950	1.2872
0.1120	0.3788	0.3950	1.2834
0.1135	0.3783	0.3950	1.2793
0.1151	0.3779	0.3950	1.2752
0.1165	0.3774	0.3950	1.2714
0.1180	0.3770	0.3950	1.2674
0.1195	0.3765	0.3950	1.2635
0.1210	0.3760	0.3950	1.2594
0.1228	0.3765	0.3960	1.2556
0.1243	0.3760	0.3960	1.2515
0.1257	0.3755	0.3960	1.2477
0.1273	0.3750	0.3960	1.2436
0.1288	0.3745	0.3960	1.2395
0.1302	0.3740	0.3960	1.2357
0.1318	0.3734	0.3960	1.2316
0.1332	0.3729	0.3960	1.2278
0.1344	0.3714	0.3950	1.2237
0.1358	0.3709	0.3950	1.2199
0.1377	0.3713	0.3960	1.2158
0.1392	0.3707	0.3960	1.2117
0.1406	0.3702	0.3960	1.2079
0.1421	0.3696	0.3960	1.2038
0.1436	0.3701	0.3970	1.2008
0.1450	0.3696	0.3970	1.1970
0.1465	0.3690	0.3970	1.1929
0.1479	0.3684	0.3970	1.1890
0.1494	0.3678	0.3970	1.1850
0.1508	0.3672	0.3970	1.1812
0.1527	0.3675	0.3980	1.1770
0.1542	0.3669	0.3980	1.1729
0.1556	0.3663	0.3980	1.1692
0.1571	0.3657	0.3980	1.1651
0.1585	0.3651	0.3980	1.1612
0.1600	0.3644	0.3980	1.1571
0.1618	0.3647	0.3990	1.1534
0.1633	0.3641	0.3990	1.1492
0.1648	0.3634	0.3990	1.1451
0.1662	0.3628	0.3990	1.1413
0.1680	0.3630	0.4000	1.1373
0.1694	0.3623	0.4000	1.1334
0.1709	0.3616	0.4000	1.1293
0.1727	0.3619	0.4010	1.1256
0.1742	0.3612	0.4010	1.1214
0.1756	0.3605	0.4010	1.1176
0.1771	0.3598	0.4010	1.1135
0.1790	0.3600	0.4020	1.1095
0.1803	0.3593	0.4020	1.1056
0.1818	0.3585	0.4020	1.1015
0.1836	0.3587	0.4030	1.0977
0.1851	0.3580	0.4030	1.0936
0.1865	0.3573	0.4030	1.0898
0.1880	0.3576	0.4040	1.0868
0.1895	0.3568	0.4040	1.0827
0.1909	0.3560	0.4040	1.0786
0.1924	0.3553	0.4040	1.0746
0.1943	0.3553	0.4050	1.0704
0.1958	0.3545	0.4050	1.0663
0.1977	0.3546	0.4060	1.0623
0.1991	0.3538	0.4060	1.0582
0.2011	0.3539	0.4070	1.0540
0.2025	0.3530	0.4070	1.0500
0.2040	0.3522	0.4070	1.0459
0.2059	0.3522	0.4080	1.0418
0.2073	0.3514	0.4080	1.0377
0.2093	0.3514	0.4090	1.0336
0.2108	0.3516	0.4100	1.0306
0.2123	0.3508	0.4100	1.0265
0.2137	0.3499	0.4100	1.0224
0.2162	0.3507	0.4120	1.0184
0.2187	0.3515	0.4140	1.0142
0.2207	0.3515	0.4150	1.0101
0.2216	0.3497	0.4140	1.0061
0.2219	0.3471	0.4120	1.0020
0.2223	0.3445	0.4100	0.9979
0.2235	0.3425	0.4090	0.9927
0.2256	0.3435	0.4110	0.9897
0.2281	0.3443	0.4130	0.9856
0.2301	0.3442	0.4140	0.9816
0.2320	0.3441	0.4150	0.9774
0.2335	0.3431	0.4150	0.9733
0.2354	0.3430	0.4160	0.9693
0.2370	0.3431	0.4170	0.9662
0.2384	0.3421	0.4170	0.9622
0.2404	0.3420	0.4180	0.9581
0.2418	0.3410	0.4180	0.9539
0.2438	0.3408	0.4190	0.9499
0.2457	0.3406	0.4200	0.9458
0.2471	0.3396	0.4200	0.9417
0.2491	0.3394	0.4210	0.9376
0.2511	0.3392	0.4220	0.9335
0.2525	0.3381	0.4220	0.9294
0.2544	0.3379	0.4230	0.9254
0.2562	0.3379	0.4240	0.9221
0.2582	0.3376	0.4250	0.9180
0.2595	0.3365	0.4250	0.9139
0.2615	0.3363	0.4260	0.9098
0.2629	0.3352	0.4260	0.9057
0.2649	0.3349	0.4270	0.9016
0.2669	0.3346	0.4280	0.8976
0.2682	0.3335	0.4280	0.8934
0.2702	0.3332	0.4290	0.8893
0.2716	0.3321	0.4290	0.8853
0.2736	0.3317	0.4300	0.8812
0.2756	0.3314	0.4310	0.8771
0.2772	0.3313	0.4320	0.8741
0.2786	0.3302	0.4320	0.8700
0.2806	0.3298	0.4330	0.8659
0.2826	0.3294	0.4340	0.8618
0.2846	0.3290	0.4350	0.8577
0.2859	0.3279	0.4350	0.8537
0.2879	0.3274	0.4360	0.8495
0.2899	0.3270	0.4370	0.8454
0.2919	0.3266	0.4380	0.8414
0.2939	0.3261	0.4390	0.8373
0.2953	0.3249	0.4390	0.8331
0.2970	0.3247	0.4400	0.8299
0.2990	0.3242	0.4410	0.8258
0.3010	0.3237	0.4420	0.8217
0.3030	0.3232	0.4430	0.8176
0.3050	0.3226	0.4440	0.8135
0.3070	0.3221	0.4450	0.8095
0.3083	0.3209	0.4450	0.8053
0.3103	0.3203	0.4460	0.8012
0.3123	0.3198	0.4470	0.7972
0.3140	0.3196	0.4480	0.7942
0.3160	0.3190	0.4490	0.7901
0.3180	0.3184	0.4500	0.7860
0.3200	0.3178	0.4510	0.7819
0.3220	0.3172	0.4520	0.7778
0.3240	0.3166	0.4530	0.7737
0.3260	0.3159	0.4540	0.7697
0.3281	0.3153	0.4550	0.7656
0.3297	0.3150	0.4560	0.7626
0.3317	0.3143	0.4570	0.7585
0.3338	0.3136	0.4580	0.7543
0.3357	0.3130	0.4590	0.7503
0.3378	0.3123	0.4600	0.7462
0.3398	0.3115	0.4610	0.7421
0.3418	0.3109	0.4620	0.7380
0.3438	0.3101	0.4630	0.7339
0.3456	0.3097	0.4640	0.7307
0.3483	0.3096	0.4660	0.7265
0.3504	0.3088	0.4670	0.7224
0.3523	0.3080	0.4680	0.7184
0.3544	0.3072	0.4690	0.7143
0.3564	0.3064	0.4700	0.7101
0.3591	0.3063	0.4720	0.7061
0.3608	0.3058	0.4730	0.7030
0.3628	0.3050	0.4740	0.6990
0.3649	0.3041	0.4750	0.6949
0.3677	0.3039	0.4770	0.6908
0.3696	0.3031	0.4780	0.6867
0.3717	0.3022	0.4790	0.6826
0.3737	0.3013	0.4800	0.6785
0.3756	0.3005	0.4810	0.6748
0.3776	0.2996	0.4820	0.6706
0.3801	0.2997	0.4840	0.6677
0.3829	0.2993	0.4860	0.6635
0.3849	0.2984	0.4870	0.6594
0.3869	0.2974	0.4880	0.6554
0.3897	0.2970	0.4900	0.6513
0.3917	0.2960	0.4910	0.6471
0.3942	0.2961	0.4930	0.6442
0.3970	0.2956	0.4950	0.6401
0.3981	0.2941	0.4950	0.6363
0.4001	0.2931	0.4960	0.6322
0.4030	0.2926	0.4980	0.6281
0.4058	0.2922	0.5000	0.6240
0.4083	0.2921	0.5020	0.6210
0.4103	0.2910	0.5030	0.6169
0.4123	0.2899	0.5040	0.6128
0.4151	0.2893	0.5060	0.6087
0.4179	0.2889	0.5080	0.6049
0.4207	0.2883	0.5100	0.6008
0.4235	0.2877	0.5120	0.5967
0.4260	0.2876	0.5140	0.5937
0.4289	0.2869	0.5160	0.5896
0.4317	0.2863	0.5180	0.5856
0.4329	0.2845	0.5180	0.5815
0.4340	0.2827	0.5180	0.5774
0.4368	0.2821	0.5200	0.5735
0.4396	0.2815	0.5220	0.5695
0.4422	0.2812	0.5240	0.5664
0.4433	0.2794	0.5240	0.5624
0.4478	0.2797	0.5280	0.5583
0.4507	0.2789	0.5300	0.5542
0.4535	0.2781	0.5320	0.5501
0.4564	0.2773	0.5340	0.5460
0.4589	0.2770	0.5360	0.5430
0.4617	0.2761	0.5380	0.5389
0.4645	0.2753	0.5400	0.5351
0.4691	0.2755	0.5440	0.5310
0.4719	0.2746	0.5460	0.5269
0.4745	0.2742	0.5480	0.5240
0.4773	0.2732	0.5500	0.5198
0.4802	0.2722	0.5520	0.5157
0.4830	0.2713	0.5540	0.5117
0.4859	0.2702	0.5560	0.5076
0.4869	0.2684	0.5560	0.5037
0.4898	0.2674	0.5580	0.4997
0.4941	0.2678	0.5620	0.4966
0.4969	0.2667	0.5640	0.4926
0.4998	0.2656	0.5660	0.4885
0.5044	0.2654	0.5700	0.4844
0.5070	0.2648	0.5720	0.4814
0.5099	0.2637	0.5740	0.4773
0.5127	0.2625	0.5760	0.4732
0.5173	0.2622	0.5800	0.4691
0.5201	0.2611	0.5820	0.4653
0.5230	0.2599	0.5840	0.4612
0.5256	0.2590	0.5860	0.4579
0.5302	0.2588	0.5900	0.4541
0.5331	0.2575	0.5920	0.4500
0.5377	0.2570	0.5960	0.4459
0.5406	0.2557	0.5980	0.4418
0.5432	0.2549	0.6000	0.4388
0.5460	0.2536	0.6020	0.4348
0.5507	0.2530	0.6060	0.4307
0.5535	0.2515	0.6080	0.4265
0.5581	0.2511	0.6120	0.4227
0.5610	0.2496	0.6140	0.4187
0.5654	0.2495	0.6180	0.4156
0.5682	0.2480	0.6200	0.4116
0.5729	0.2473	0.6240	0.4075
0.5758	0.2457	0.6260	0.4033
0.5804	0.2449	0.6300	0.3993
0.5830	0.2439	0.6320	0.3962
0.5877	0.2431	0.6360	0.3922
0.5924	0.2422	0.6400	0.3881
0.5952	0.2407	0.6420	0.3843
0.5999	0.2398	0.6460	0.3802
0.6043	0.2394	0.6500	0.3772
0.6071	0.2377	0.6520	0.3731
0.6118	0.2366	0.6560	0.3690
0.6165	0.2355	0.6600	0.3649
0.6212	0.2345	0.6640	0.3609
0.6257	0.2339	0.6680	0.3578
0.6304	0.2328	0.6720	0.3538
0.6379	0.2298	0.6780	0.3458
0.8119	0.2774	0.8580	0.3292
0.8073	0.2724	0.8520	0.3254
0.8046	0.2678	0.8480	0.3213
0.8040	0.2632	0.8460	0.3164
0.8032	0.2593	0.8440	0.3123
0.8022	0.2557	0.8420	0.3085
0.8033	0.2524	0.8420	0.3044
0.8043	0.2493	0.8420	0.3006
0.8072	0.2465	0.8440	0.2964
0.8101	0.2439	0.8460	0.2924
0.8110	0.2408	0.8460	0.2886
0.8156	0.2395	0.8500	0.2856
0.8204	0.2372	0.8540	0.2815
0.8309	0.2368	0.8640	0.2777
0.8509	0.2398	0.8840	0.2747
0.8653	0.2400	0.8980	0.2706
0.8998	0.2351	0.9300	0.2556
0.9026	0.2322	0.9320	0.2518
0.9016	0.2280	0.9300	0.2476
0.9590	0.2204	0.9840	0.2259
0.9581	0.2152	0.9820	0.2209
0.9590	0.2113	0.9820	0.2169
0.9599	0.2073	0.9820	0.2127
0.8507	0.1393	0.8620	0.1623
0.8532	0.1361	0.8640	0.1582
0.8518	0.1325	0.8620	0.1544
0.8483	0.1285	0.8580	0.1503
0.8488	0.1250	0.8580	0.1462
0.8533	0.1223	0.8620	0.1424
0.8577	0.1194	0.8660	0.1383
0.8641	0.1169	0.8720	0.1345
0.8705	0.1142	0.8780	0.1304
0.8768	0.1123	0.8840	0.1274
0.8852	0.1097	0.8920	0.1233
0.8916	0.1070	0.8980	0.1195
0.9000	0.1043	0.9060	0.1154
0.8217	0.0837	0.8260	0.1015
0.8201	0.0804	0.8240	0.0977
0.8204	0.0770	0.8240	0.0936
0.8207	0.0738	0.8240	0.0897
0.8210	0.0705	0.8240	0.0857
0.8252	0.0675	0.8280	0.0816
0.8315	0.0648	0.8340	0.0778
0.8377	0.0618	0.8400	0.0736
0.8479	0.0600	0.8500	0.0707
0.8561	0.0573	0.8580	0.0668
0.8623	0.0542	0.8640	0.0628
0.8725	0.0515	0.8740	0.0590
0.8806	0.0494	0.8820	0.0560
0.8908	0.0462	0.8920	0.0519
0.9010	0.0430	0.9020	0.0477
0.9091	0.0399	0.9100	0.0439
0.9192	0.0377	0.9200	0.0409
0.9294	0.0342	0.9300	0.0368
0.9415	0.0312	0.9420	0.0331
0.9516	0.0286	0.9520	0.0300
0.9617	0.0250	0.9620	0.0260
0.9718	0.0212	0.9720	0.0219
0.9838	0.0186	0.9840	0.0189
0.9959	0.0150	0.9960	0.0151
0.0889	-0.8855	0.8900	-1.4707
0.0862	-0.8918	0.8960	-1.4744
0.0823	-0.8902	0.8940	-1.4786
0.0789	-0.8905	0.8940	-1.4824
0.0751	-0.8888	0.8920	-1.4865
0.0716	-0.8871	0.8900	-1.4903
0.0679	-0.8874	0.8900	-1.4944
0.0643	-0.8877	0.8900	-1.4985
0.0607	-0.8859	0.8880	-1.5023
0.0570	-0.8842	0.8860	-1.5064
0.0537	-0.8844	0.8860	-1.5102
0.0499	-0.8826	0.8840	-1.5143
0.0464	-0.8808	0.8820	-1.5182
0.0428	-0.8790	0.8800	-1.5222
0.0394	-0.8791	0.8800	-1.5260
0.0358	-0.8793	0.8800	-1.5301
0.0314	-0.8774	0.8780	-1.5350
0.0277	-0.8756	0.8760	-1.5392
0.0244	-0.8757	0.8760	-1.5429
0.0208	-0.8738	0.8740	-1.5470
0.0174	-0.8738	0.8740	-1.5509
0.0138	-0.8739	0.8740	-1.5550
0.0105	-0.8719	0.8720	-1.5587
0.0069	-0.8720	0.8720	-1.5628
0.0036	-0.8700	0.8700	-1.5667
-0.0000	-0.8700	0.8700	-1.5708
-0.0032	-0.8680	0.8680	-1.5745
-0.0068	-0.8680	0.8680	-1.5787
-0.0101	-0.8659	0.8660	-1.5825
-0.0136	-0.8659	0.8660	-1.5865
-0.0172	-0.8658	0.8660	-1.5906
-0.0205	-0.8638	0.8640	-1.5945
-0.0240	-0.8637	0.8640	-1.5986
-0.0272	-0.8616	0.8620	-1.6023
-0.0307	-0.8615	0.8620	-1.6065
-0.0343	-0.8613	0.8620	-1.6106
-0.0377	-0.8592	0.8600	-1.6146
-0.0412	-0.8590	0.8600	-1.6187
-0.0449	-0.8568	0.8580	-1.6231
-0.0483	-0.8566	0.8580	-1.6272
-0.0519	-0.8564	0.8580	-1.6313
-0.0553	-0.8542	0.8560	-1.6354
-0.0587	-0.8540	0.8560	-1.6394
-0.0622	-0.8537	0.8560	-1.6436
-0.0659	-0.8535	0.8560	-1.6479
-0.0693	-0.8512	0.8540	-1.6520
-0.0728	-0.8509	0.8540	-1.6561
-0.0762	-0.8506	0.8540	-1.6602
-0.0795	-0.8483	0.8520	-1.6643
-0.0833	-0.8479	0.8520	-1.6687
-0.0867	-0.8476	0.8520	-1.6727
-0.0900	-0.8452	0.8500	-1.6768
-0.0934	-0.8448	0.8500	-1.6810
-0.0968	-0.8445	0.8500	-1.6850
-0.1006	-0.8440	0.8500	-1.6894
-0.1040	-0.8436	0.8500	-1.6935
-0.1074	-0.8432	0.8500	-1.6975
-0.1109	-0.8427	0.8500	-1.7017
-0.1147	-0.8442	0.8520	-1.7058
-0.1183	-0.8458	0.8540	-1.7098
-0.1218	-0.8433	0.8520	-1.7142
-0.1249	-0.8408	0.8500	-1.7183
-0.1280	-0.8383	0.8480	-1.7224
-0.1308	-0.8277	0.8380	-1.7276
-0.1339	-0.8252	0.8360	-1.7317
-0.1379	-0.8286	0.8400	-1.7357
-0.1416	-0.8300	0.8420	-1.7398
-0.1453	-0.8294	0.8420	-1.7442
-0.1486	-0.8288	0.8420	-1.7483
-0.1521	-0.8282	0.8420	-1.7524
-0.1555	-0.8275	0.8420	-1.7565
-0.1588	-0.8269	0.8420	-1.7605
-0.1624	-0.8262	0.8420	-1.7649
-0.1658	-0.8255	0.8420	-1.7690
-0.1692	-0.8248	0.8420	-1.7731
-0.1726	-0.8241	0.8420	-1.7772
-0.1755	-0.8215	0.8400	-1.7812
-0.1789	-0.8207	0.8400	-1.7854
-0.1829	-0.8219	0.8420	-1.7898
-0.1862	-0.8212	0.8420	-1.7938
-0.1891	-0.8184	0.8400	-1.7979
-0.1925	-0.8176	0.8400	-1.8020
-0.1958	-0.8169	0.8400	-1.8061
-0.1994	-0.8160	0.8400	-1.8105
-0.2027	-0.8152	0.8400	-1.8145
-0.2061	-0.8143	0.8400	-1.8186
-0.2094	-0.8135	0.8400	-1.8228
-0.2127	-0.8126	0.8400	-1.8268
-0.2163	-0.8117	0.8400	-1.8312
-0.2196	-0.8108	0.8400	-1.8353
-0.2229	-0.8099	0.8400	-1.8393
-0.2262	-0.8090	0.8400	-1.8435
-0.2295	-0.8080	0.8400	-1.8476
-0.2328	-0.8071	0.8400	-1.8516
-0.2364	-0.8061	0.8400	-1.8560
-0.2396	-0.8051	0.8400	-1.8600
-0.2429	-0.8041	0.8400	-1.8642
-0.2462	-0.8031	0.8400	-1.8683
-0.2495	-0.8021	0.8400	-1.8723
-0.2530	-0.8010	0.8400	-1.8767
