x	y	r	phi
0.1047	0.5481	0.5580	1.3821
0.1070	0.5497	0.5600	1.3786
0.1094	0.5492	0.5600	1.3743
0.1118	0.5487	0.5600	1.3698
0.1143	0.5482	0.5600	1.3652
0.1171	0.5497	0.5620	1.3608
0.1199	0.5511	0.5640	1.3565
0.1225	0.5505	0.5640	1.3518
0.1249	0.5500	0.5640	1.3475
0.1279	0.5514	0.5660	1.3429
0.1303	0.5508	0.5660	1.3385
0.1333	0.5521	0.5680	1.3339
0.1359	0.5515	0.5680	1.3292
0.1388	0.5529	0.5700	1.3249
0.1414	0.5522	0.5700	1.3202
0.1439	0.5515	0.5700	1.3156
0.1464	0.5530	0.5720	1.3120
0.1488	0.5523	0.5720	1.3077
0.1519	0.5535	0.5740	1.3030
0.1550	0.5548	0.5760	1.2984
0.1574	0.5541	0.5760	1.2940
0.1599	0.5533	0.5760	1.2894
0.1631	0.5545	0.5780	1.2848
0.1655	0.5538	0.5780	1.2804
0.1686	0.5549	0.5800	1.2758
0.1718	0.5561	0.5820	1.2711
0.1742	0.5553	0.5820	1.2668
0.1774	0.5564	0.5840	1.2622
0.1800	0.5556	0.5840	1.2575
0.1826	0.5568	0.5860	1.2539
0.1852	0.5560	0.5860	1.2493
0.1882	0.5571	0.5880	1.2449
0.1908	0.5562	0.5880	1.2403
0.1940	0.5572	0.5900	1.2357
0.1965	0.5563	0.5900	1.2313
0.1997	0.5573	0.5920	1.2267
0.2030	0.5582	0.5940	1.2220
0.2054	0.5574	0.5940	1.2177
0.2087	0.5583	0.5960	1.2131
0.2120	0.5592	0.5980	1.2084
0.2144	0.5582	0.5980	1.2041
0.2171	0.5593	0.6000	1.2005
0.2205	0.5602	0.6020	1.1958
0.2231	0.5592	0.6020	1.1912
0.2262	0.5600	0.6040	1.1869
0.2296	0.5608	0.6060	1.1822
0.2322	0.5598	0.6060	1.1776
0.2354	0.5606	0.6080	1.1732
0.2388	0.5613	0.6100	1.1686
0.2414	0.5602	0.6100	1.1640
0.2448	0.5609	0.6120	1.1593
0.2480	0.5617	0.6140	1.1550
0.2508	0.5626	0.6160	1.1514
0.2535	0.5614	0.6160	1.1467
0.2569	0.5621	0.6180	1.1421
0.2601	0.5628	0.6200	1.1378
0.2628	0.5616	0.6200	1.1331
0.2662	0.5622	0.6220	1.1285
0.2695	0.5628	0.6240	1.1241
0.2730	0.5633	0.6260	1.1195
0.2765	0.5639	0.6280	1.1149
0.2790	0.5626	0.6280	1.1105
0.2824	0.5631	0.6300	1.1059
0.2853	0.5639	0.6320	1.1024
0.2889	0.5644	0.6340	1.0977
0.2924	0.5648	0.6360	1.0931
0.2948	0.5635	0.6360	1.0887
0.2984	0.5639	0.6380	1.0840
0.3020	0.5643	0.6400	1.0794
0.3054	0.5647	0.6420	1.0750
0.3090	0.5651	0.6440	1.0704
0.3125	0.5654	0.6460	1.0658
0.3155	0.5660	0.6480	1.0623
0.3190	0.5664	0.6500	1.0579
0.3216	0.5649	0.6500	1.0533
0.3252	0.5651	0.6520	1.0486
0.3287	0.5654	0.6540	1.0443
0.3323	0.5656	0.6560	1.0397
0.3360	0.5658	0.6580	1.0350
0.3394	0.5660	0.6600	1.0306
0.3431	0.5661	0.6620	1.0259
0.3468	0.5663	0.6640	1.0213
0.3498	0.5667	0.6660	1.0178
0.3535	0.5668	0.6680	1.0132
0.3570	0.5669	0.6700	1.0088
0.3607	0.5670	0.6720	1.0042
0.3645	0.5670	0.6740	0.9995
0.3691	0.5687	0.6780	0.9952
0.3728	0.5687	0.6800	0.9906
0.3766	0.5686	0.6820	0.9859
0.3797	0.5689	0.6840	0.9823
0.3833	0.5690	0.6860	0.9780
0.3870	0.5688	0.6880	0.9733
0.3908	0.5687	0.6900	0.9687
0.3956	0.5702	0.6940	0.9643
0.3993	0.5700	0.6960	0.9597
0.4031	0.5698	0.6980	0.9551
0.4068	0.5697	0.7000	0.9507
0.4106	0.5694	0.7020	0.9461
0.4138	0.5696	0.7040	0.9425
0.4188	0.5709	0.7080	0.9379
0.4226	0.5705	0.7100	0.9332
0.4263	0.5703	0.7120	0.9289
0.4302	0.5699	0.7140	0.9242
0.4352	0.5711	0.7180	0.9196
0.4389	0.5707	0.7200	0.9152
0.4432	0.5725	0.7240	0.9120
0.4469	0.5721	0.7260	0.9076
0.4507	0.5717	0.7280	0.9032
0.4556	0.5729	0.7320	0.8989
0.4593	0.5726	0.7340	0.8948
0.4630	0.5721	0.7360	0.8905
0.4680	0.5732	0.7400	0.8861
0.4718	0.5727	0.7420	0.8818
0.4762	0.5742	0.7460	0.8784
0.4800	0.5737	0.7480	0.8741
0.4849	0.5748	0.7520	0.8700
0.4887	0.5742	0.7540	0.8656
0.4938	0.5751	0.7580	0.8612
0.4988	0.5761	0.7620	0.8572
0.5026	0.5754	0.7640	0.8528
0.5077	0.5762	0.7680	0.8485
0.5123	0.5775	0.7720	0.8451
0.5161	0.5768	0.7740	0.8408
0.5214	0.5775	0.7780	0.8364
0.5250	0.5768	0.7800	0.8324
0.5303	0.5775	0.7840	0.8280
0.5355	0.5781	0.7880	0.8237
0.5408	0.5787	0.7920	0.8192
0.5454	0.5798	0.7960	0.8160
0.5505	0.5805	0.8000	0.8119
0.5544	0.5795	0.8020	0.8075
0.5597	0.5799	0.8060	0.8031
0.5650	0.5804	0.8100	0.7988
0.5702	0.5809	0.8140	0.7947
0.5755	0.5813	0.8180	0.7904
0.5927	0.5696	0.8220	0.7656
0.5937	0.5656	0.8200	0.7611
0.5937	0.5598	0.8160	0.7560
0.5947	0.5558	0.8140	0.7517
0.5942	0.5505	0.8100	0.7472
0.5949	0.5467	0.8080	0.7432
0.5959	0.5428	0.8060	0.7388
0.5952	0.5375	0.8020	0.7345
0.5945	0.5324	0.7980	0.7304
0.5953	0.5284	0.7960	0.7260
0.5961	0.5245	0.7940	0.7216
0.5973	0.5201	0.7920	0.7165
0.5965	0.5149	0.7880	0.7121
0.5972	0.5110	0.7860	0.7077
0.5980	0.5071	0.7840	0.7033
0.5985	0.5034	0.7820	0.6993
0.5976	0.4982	0.7780	0.6949
0.5982	0.4943	0.7760	0.6906
0.5987	0.4906	0.7740	0.6865
0.5993	0.4867	0.7720	0.6820
0.5988	0.4809	0.7680	0.6767
0.5992	0.4772	0.7660	0.6726
0.5997	0.4733	0.7640	0.6681
0.6002	0.4695	0.7620	0.6638
0.6005	0.4658	0.7600	0.6597
0.6009	0.4620	0.7580	0.6554
0.6014	0.4581	0.7560	0.6510
0.6002	0.4531	0.7520	0.6467
0.6004	0.4494	0.7500	0.6425
0.6024	0.4468	0.7500	0.6381
0.6011	0.4418	0.7460	0.6338
0.6030	0.4391	0.7460	0.6294
0.6037	0.4349	0.7440	0.6242
0.6023	0.4299	0.7400	0.6199
0.6024	0.4263	0.7380	0.6158
0.6026	0.4225	0.7360	0.6115
0.6028	0.4187	0.7340	0.6071
0.6030	0.4150	0.7320	0.6028
0.6031	0.4114	0.7300	0.5986
0.6048	0.4088	0.7300	0.5943
0.6050	0.4050	0.7280	0.5899
0.6050	0.4013	0.7260	0.5856
0.6050	0.3977	0.7240	0.5815
0.6055	0.3933	0.7220	0.5760
0.6054	0.3897	0.7200	0.5719
0.6054	0.3860	0.7180	0.5676
0.6054	0.3822	0.7160	0.5632
0.6071	0.3796	0.7160	0.5588
0.6069	0.3761	0.7140	0.5547
0.6068	0.3724	0.7120	0.5504
0.6068	0.3687	0.7100	0.5460
0.6066	0.3650	0.7080	0.5417
0.6064	0.3615	0.7060	0.5376
0.6080	0.3588	0.7060	0.5332
0.6078	0.3552	0.7040	0.5288
0.6079	0.3510	0.7020	0.5237
0.6077	0.3474	0.7000	0.5193
0.6092	0.3447	0.7000	0.5149
0.6089	0.3412	0.6980	0.5108
0.6086	0.3376	0.6960	0.5065
0.6101	0.3350	0.6960	0.5021
0.6099	0.3312	0.6940	0.4975
0.6097	0.3274	0.6920	0.4928
0.6111	0.3247	0.6920	0.4885
0.6108	0.3210	0.6900	0.4839
0.6105	0.3172	0.6880	0.4792
0.6120	0.3144	0.6880	0.4746
0.6117	0.3106	0.6860	0.4699
0.6130	0.3080	0.6860	0.4656
0.6126	0.3042	0.6840	0.4610
0.6126	0.2998	0.6820	0.4552
0.6139	0.2971	0.6820	0.4508
0.6134	0.2934	0.6800	0.4462
0.6130	0.2898	0.6780	0.4416
0.6143	0.2869	0.6780	0.4369
0.6138	0.2832	0.6760	0.4323
0.6151	0.2804	0.6760	0.4277
0.6145	0.2768	0.6740	0.4233
0.6158	0.2740	0.6740	0.4187
0.6152	0.2703	0.6720	0.4140
0.6165	0.2675	0.6720	0.4094
0.6159	0.2639	0.6700	0.4048
0.6171	0.2610	0.6700	0.4001
0.6164	0.2575	0.6680	0.3958
0.6157	0.2539	0.6660	0.3911
0.6169	0.2510	0.6660	0.3865
0.6180	0.2482	0.6660	0.3819
0.6192	0.2453	0.6660	0.3772
0.6187	0.2412	0.6640	0.3717
0.6179	0.2376	0.6620	0.3671
0.6190	0.2348	0.6620	0.3625
0.6201	0.2318	0.6620	0.3578
0.6211	0.2292	0.6620	0.3535
0.6202	0.2256	0.6600	0.3489
0.6194	0.2220	0.6580	0.3442
0.6204	0.2192	0.6580	0.3396
0.6214	0.2163	0.6580	0.3349
0.6205	0.2129	0.6560	0.3306
0.6196	0.2094	0.6540	0.3260
0.6205	0.2065	0.6540	0.3213
0.6215	0.2037	0.6540	0.3167
0.6205	0.2002	0.6520	0.3121
0.6214	0.1973	0.6520	0.3074
0.6204	0.1940	0.6500	0.3031
0.6232	0.1917	0.6520	0.2984
0.6241	0.1888	0.6520	0.2938
0.6230	0.1853	0.6500	0.2892
0.6239	0.1824	0.6500	0.2845
0.6227	0.1792	0.6480	0.2801
0.6236	0.1762	0.6480	0.2754
0.6226	0.1722	0.6460	0.2698
0.6234	0.1693	0.6460	0.2651
0.6242	0.1666	0.6460	0.2608
0.6249	0.1636	0.6460	0.2561
0.6237	0.1602	0.6440	0.2515
0.6245	0.1574	0.6440	0.2469
0.6252	0.1544	0.6440	0.2422
0.6239	0.1513	0.6420	0.2379
0.6246	0.1483	0.6420	0.2332
0.6253	0.1455	0.6420	0.2286
0.6260	0.1426	0.6420	0.2240
0.6266	0.1396	0.6420	0.2193
0.6253	0.1363	0.6400	0.2147
0.6259	0.1336	0.6400	0.2103
0.6265	0.1307	0.6400	0.2056
0.6271	0.1278	0.6400	0.2010
0.6257	0.1245	0.6380	0.1963
0.6263	0.1216	0.6380	0.1917
0.6269	0.1187	0.6380	0.1871
0.6274	0.1159	0.6380	0.1827
0.6279	0.1130	0.6380	0.1781
0.6264	0.1098	0.6360	0.1735
0.6270	0.1069	0.6360	0.1688
0.6274	0.1040	0.6360	0.1642
0.6279	0.1012	0.6360	0.1598
0.6284	0.0983	0.6360	0.1552
0.6288	0.0954	0.6360	0.1506
0.6273	0.0922	0.6340	0.1459
0.6277	0.0893	0.6340	0.1413
0.6301	0.0867	0.6360	0.1367
0.6285	0.0836	0.6340	0.1323
0.6288	0.0807	0.6340	0.1277
0.6272	0.0775	0.6320	0.1230
0.6276	0.0747	0.6320	0.1184
0.6299	0.0720	0.6340	0.1138
0.6282	0.0688	0.6320	0.1091
0.6285	0.0661	0.6320	0.1048
0.6288	0.0632	0.6320	0.1001
0.6291	0.0603	0.6320	0.0955
0.6294	0.0574	0.6320	0.0909
0.6297	0.0544	0.6320	0.0862
0.6299	0.0517	0.6320	0.0819
0.6301	0.0487	0.6320	0.0772
0.6303	0.0458	0.6320	0.0726
0.6305	0.0429	0.6320	0.0680
0.6307	0.0400	0.6320	0.0633
0.6289	0.0365	0.6300	0.0579
0.6311	0.0343	0.6320	0.0544
0.6292	0.0309	0.6300	0.0491
0.6294	0.0282	0.6300	0.0448
0.6295	0.0253	0.6300	0.0402
0.6296	0.0225	0.6300	0.0358
0.6297	0.0198	0.6300	0.0314
0.6318	0.0178	0.6320	0.0281
0.6298	0.0143	0.6300	0.0227
0.6299	0.0115	0.6300	0.0183
0.6299	0.0088	0.6300	0.0140
0.6300	0.0060	0.6300	0.0096
0.6300	0.0033	0.6300	0.0053
0.6320	0.0011	0.6320	0.0017
0.6300	-0.0022	0.6300	-0.0035
0.6300	-0.0050	0.6300	-0.0079
0.6320	-0.0072	0.6320	-0.0114
0.6319	-0.0099	0.6320	-0.0157
0.6319	-0.0127	0.6320	-0.0201
0.6298	-0.0161	0.6300	-0.0256
0.6317	-0.0182	0.6320	-0.0289
0.6317	-0.0210	0.6320	-0.0333
0.6316	-0.0237	0.6320	-0.0376
0.6314	-0.0267	0.6320	-0.0422
0.6333	-0.0295	0.6340	-0.0466
0.6312	-0.0322	0.6320	-0.0509
0.6310	-0.0349	0.6320	-0.0553
0.6309	-0.0377	0.6320	-0.0596
0.6327	-0.0406	0.6340	-0.0640
0.6325	-0.0433	0.6340	-0.0684
0.6323	-0.0461	0.6340	-0.0728
0.6321	-0.0488	0.6340	-0.0771
0.6319	-0.0516	0.6340	-0.0815
0.6317	-0.0544	0.6340	-0.0859
0.6314	-0.0571	0.6340	-0.0902
0.6331	-0.0602	0.6360	-0.0948
0.6329	-0.0630	0.6360	-0.0992
0.6326	-0.0657	0.6360	-0.1035
0.6323	-0.0685	0.6360	-0.1080
0.6320	-0.0713	0.6360	-0.1123
0.6337	-0.0743	0.6380	-0.1167
0.6333	-0.0770	0.6380	-0.1210
0.6330	-0.0798	0.6380	-0.1254
0.6326	-0.0825	0.6380	-0.1297
0.6323	-0.0853	0.6380	-0.1341
0.6339	-0.0883	0.6400	-0.1384
0.6335	-0.0911	0.6400	-0.1429
0.6331	-0.0940	0.6400	-0.1475
0.6326	-0.0968	0.6400	-0.1519
0.6342	-0.0999	0.6420	-0.1562
0.6337	-0.1027	0.6420	-0.1606
0.6333	-0.1054	0.6420	-0.1649
0.6328	-0.1082	0.6420	-0.1693
0.6343	-0.1113	0.6440	-0.1736
0.6358	-0.1144	0.6460	-0.1780
0.6333	-0.1168	0.6440	-0.1824
0.6328	-0.1196	0.6440	-0.1868
0.6342	-0.1227	0.6460	-0.1911
0.6337	-0.1255	0.6460	-0.1955
0.6331	-0.1284	0.6460	-0.2001
0.6346	-0.1309	0.6480	-0.2033
0.6341	-0.1337	0.6480	-0.2078
0.6335	-0.1364	0.6480	-0.2121
0.6329	-0.1392	0.6480	-0.2165
0.6060	-0.1486	0.6240	-0.2405
0.6093	-0.1522	0.6280	-0.2449
0.5989	-0.1524	0.6180	-0.2492
0.5903	-0.1537	0.6100	-0.2546
0.5819	-0.1542	0.6020	-0.2591
0.5715	-0.1546	0.5920	-0.2642
0.5629	-0.1556	0.5840	-0.2697
0.5545	-0.1559	0.5760	-0.2740
0.5460	-0.1567	0.5680	-0.2795
0.5376	-0.1568	0.5600	-0.2839
0.5291	-0.1574	0.5520	-0.2893
0.5206	-0.1579	0.5440	-0.2945
0.5122	-0.1578	0.5360	-0.2988
0.5056	-0.1588	0.5300	-0.3043
0.4972	-0.1591	0.5220	-0.3098
0.4917	-0.1597	0.5170	-0.3141
0.4842	-0.1601	0.5100	-0.3193
0.4787	-0.1608	0.5050	-0.3240
0.4722	-0.1613	0.4990	-0.3291
0.4649	-0.1610	0.4920	-0.3334
0.4584	-0.1616	0.4860	-0.3389
0.4528	-0.1624	0.4810	-0.3444
0.4473	-0.1627	0.4760	-0.3488
0.4409	-0.1629	0.4700	-0.3540
0.4355	-0.1631	0.4650	-0.3583
0.4299	-0.1637	0.4600	-0.3637
0.4243	-0.1642	0.4550	-0.3692
0.4199	-0.1646	0.4510	-0.3735
0.4144	-0.1650	0.4460	-0.3790
0.4090	-0.1650	0.4410	-0.3834
0.4044	-0.1657	0.4370	-0.3889
0.3990	-0.1655	0.4320	-0.3932
0.3944	-0.1661	0.4280	-0.3986
0.3900	-0.1664	0.4240	-0.4032
0.3845	-0.1665	0.4190	-0.4087
0.3799	-0.1670	0.4150	-0.4142
0.3755	-0.1671	0.4110	-0.4186
0.3719	-0.1679	0.4080	-0.4240
0.3674	-0.1679	0.4040	-0.4287
0.3629	-0.1682	0.4000	-0.4341
0.3595	-0.1685	0.3970	-0.4384
0.3549	-0.1688	0.3930	-0.4439
0.3513	-0.1694	0.3900	-0.4494
0.3469	-0.1693	0.3860	-0.4541
0.3424	-0.1694	0.3820	-0.4594
0.3390	-0.1696	0.3790	-0.4638
0.3353	-0.1701	0.3760	-0.4693
0.3319	-0.1702	0.3730	-0.4739
0.3283	-0.1707	0.3700	-0.4794
0.3247	-0.1710	0.3670	-0.4848
0.3213	-0.1710	0.3640	-0.4891
0.3177	-0.1714	0.3610	-0.4946
0.3143	-0.1714	0.3580	-0.4993
0.3107	-0.1717	0.3550	-0.5048
0.3082	-0.1720	0.3530	-0.5091
0.3047	-0.1723	0.3500	-0.5146
0.3013	-0.1722	0.3470	-0.5192
0.2986	-0.1728	0.3450	-0.5246
0.2952	-0.1726	0.3420	-0.5290
0.2917	-0.1727	0.3390	-0.5345
0.2892	-0.1730	0.3370	-0.5391
0.2865	-0.1735	0.3350	-0.5446
0.2841	-0.1737	0.3330	-0.5489
0.2806	-0.1737	0.3300	-0.5543
0.2781	-0.1739	0.3280	-0.5588
0.2754	-0.1744	0.3260	-0.5645
0.2730	-0.1745	0.3240	-0.5688
0.2703	-0.1749	0.3220	-0.5743
0.2669	-0.1748	0.3190	-0.5797
0.2645	-0.1748	0.3170	-0.5841
0.2618	-0.1751	0.3150	-0.5895
0.2593	-0.1752	0.3130	-0.5942
0.2568	-0.1755	0.3110	-0.5996
0.2543	-0.1755	0.3090	-0.6040
0.2527	-0.1761	0.3080	-0.6086
0.2501	-0.1763	0.3060	-0.6141
0.2477	-0.1763	0.3040	-0.6185
0.2451	-0.1764	0.3020	-0.6239
0.2427	-0.1764	0.3000	-0.6285
0.2409	-0.1771	0.2990	-0.6340
0.2385	-0.1770	0.2970	-0.6383
0.2359	-0.1771	0.2950	-0.6438
0.2335	-0.1770	0.2930	-0.6485
0.2310	-0.1770	0.2910	-0.6539
0.2284	-0.1770	0.2890	-0.6593
0.2261	-0.1768	0.2870	-0.6637
0.2245	-0.1772	0.2860	-0.6683
0.2219	-0.1772	0.2840	-0.6738
0.2204	-0.1776	0.2830	-0.6782
0.2178	-0.1775	0.2810	-0.6837
0.2163	-0.1779	0.2800	-0.6883
0.2137	-0.1778	0.2780	-0.6937
0.2122	-0.1780	0.2770	-0.6981
0.2097	-0.1779	0.2750	-0.7035
0.2081	-0.1782	0.2740	-0.7082
0.2064	-0.1787	0.2730	-0.7136
0.2041	-0.1783	0.2710	-0.7180
0.2024	-0.1787	0.2700	-0.7235
0.2001	-0.1783	0.2680	-0.7278
0.1984	-0.1787	0.2670	-0.7332
0.1968	-0.1790	0.2660	-0.7379
0.1944	-0.1787	0.2640	-0.7433
0.1928	-0.1788	0.2630	-0.7477
0.1913	-0.1790	0.2620	-0.7523
0.1896	-0.1794	0.2610	-0.7578
0.1873	-0.1788	0.2590	-0.7622
0.1856	-0.1792	0.2580	-0.7677
0.1841	-0.1793	0.2570	-0.7723
0.1824	-0.1796	0.2560	-0.7777
0.1809	-0.1797	0.2550	-0.7820
0.1785	-0.1793	0.2530	-0.7875
0.1770	-0.1794	0.2520	-0.7922
0.1755	-0.1794	0.2510	-0.7965
0.1738	-0.1797	0.2500	-0.8020
0.1723	-0.1798	0.2490	-0.8066
0.1706	-0.1800	0.2480	-0.8121
0.1691	-0.1800	0.2470	-0.8165
0.1677	-0.1800	0.2460	-0.8208
0.1660	-0.1802	0.2450	-0.8265
0.1636	-0.1796	0.2430	-0.8320
0.1629	-0.1803	0.2430	-0.8363
0.1614	-0.1803	0.2420	-0.8407
0.1597	-0.1805	0.2410	-0.8462
0.1589	-0.1812	0.2410	-0.8508
0.1568	-0.1804	0.2390	-0.8552
0.1551	-0.1805	0.2380	-0.8609
0.1537	-0.1804	0.2370	-0.8653
0.1520	-0.1805	0.2360	-0.8707
0.1512	-0.1812	0.2360	-0.8753
0.1498	-0.1811	0.2350	-0.8797
0.1481	-0.1812	0.2340	-0.8854
0.1467	-0.1810	0.2330	-0.8898
0.1452	-0.1809	0.2320	-0.8944
0.1436	-0.1809	0.2310	-0.8999
0.1421	-0.1808	0.2300	-0.9046
0.1414	-0.1814	0.2300	-0.9089
0.1405	-0.1821	0.2300	-0.9135
0.1383	-0.1813	0.2280	-0.9190
0.1367	-0.1812	0.2270	-0.9244
0.1359	-0.1818	0.2270	-0.9291
0.1345	-0.1816	0.2260	-0.9334
0.1329	-0.1816	0.2250	-0.9389
0.1321	-0.1822	0.2250	-0.9435
0.1299	-0.1813	0.2230	-0.9490
0.1285	-0.1810	0.2220	-0.9537
0.1277	-0.1816	0.2220	-0.9580
0.1269	-0.1822	0.2220	-0.9626
0.1253	-0.1821	0.2210	-0.9680
0.1239	-0.1818	0.2200	-0.9727
0.1231	-0.1823	0.2200	-0.9770
0.1215	-0.1822	0.2190	-0.9828
0.1201	-0.1819	0.2180	-0.9871
0.1186	-0.1817	0.2170	-0.9926
0.1177	-0.1823	0.2170	-0.9973
0.1170	-0.1828	0.2170	-1.0016
0.1156	-0.1825	0.2160	-1.0063
0.1140	-0.1823	0.2150	-1.0117
0.1127	-0.1819	0.2140	-1.0164
0.1119	-0.1824	0.2140	-1.0207
0.1110	-0.1829	0.2140	-1.0254
0.1095	-0.1827	0.2130	-1.0308
0.1082	-0.1823	0.2120	-1.0354
0.1074	-0.1828	0.2120	-1.0398
0.1065	-0.1833	0.2120	-1.0444
0.1050	-0.1830	0.2110	-1.0499
0.1042	-0.1835	0.2110	-1.0545
0.1034	-0.1839	0.2110	-1.0588
0.1019	-0.1836	0.2100	-1.0643
0.1005	-0.1832	0.2090	-1.0690
0.0997	-0.1837	0.2090	-1.0736
0.0982	-0.1834	0.2080	-1.0791
0.0974	-0.1838	0.2080	-1.0834
0.0966	-0.1842	0.2080	-1.0881
0.0952	-0.1838	0.2070	-1.0927
0.0944	-0.1842	0.2070	-1.0971
0.0930	-0.1838	0.2060	-1.1025
0.0917	-0.1834	0.2050	-1.1072
0.0908	-0.1838	0.2050	-1.1118
0.0900	-0.1842	0.2050	-1.1162
0.0892	-0.1846	0.2050	-1.1208
0.0877	-0.1842	0.2040	-1.1262
0.0863	-0.1837	0.2030	-1.1317
0.0855	-0.1841	0.2030	-1.1363
0.0846	-0.1845	0.2030	-1.1407
0.0838	-0.1849	0.2030	-1.1453
0.0826	-0.1844	0.2020	-1.1497
0.0811	-0.1839	0.2010	-1.1554
0.0803	-0.1843	0.2010	-1.1598
0.0795	-0.1846	0.2010	-1.1644
0.0786	-0.1850	0.2010	-1.1688
0.0774	-0.1844	0.2000	-1.1734
0.0766	-0.1848	0.2000	-1.1778
0.0752	-0.1843	0.1990	-1.1835
0.0744	-0.1846	0.1990	-1.1879
0.0735	-0.1849	0.1990	-1.1925
0.0727	-0.1853	0.1990	-1.1969
0.0713	-0.1847	0.1980	-1.2026
0.0705	-0.1850	0.1980	-1.2070
0.0696	-0.1854	0.1980	-1.2116
0.0684	-0.1847	0.1970	-1.2160
0.0676	-0.1850	0.1970	-1.2206
0.0662	-0.1845	0.1960	-1.2260
0.0654	-0.1848	0.1960	-1.2306
0.0646	-0.1851	0.1960	-1.2350
