x	y	r	phi
0.1274	0.1542	0.2000	0.8801
0.1275	0.1528	0.1990	0.8751
0.1277	0.1513	0.1980	0.8700
0.1276	0.1501	0.1970	0.8659
0.1283	0.1495	0.1970	0.8618
0.1284	0.1481	0.1960	0.8566
0.1284	0.1467	0.1950	0.8517
0.1291	0.1462	0.1950	0.8473
0.1290	0.1449	0.1940	0.8433
0.1296	0.1444	0.1940	0.8392
0.1296	0.1430	0.1930	0.8343
0.1297	0.1416	0.1920	0.8291
0.1303	0.1410	0.1920	0.8250
0.1309	0.1405	0.1920	0.8209
0.1307	0.1392	0.1910	0.8168
0.1313	0.1387	0.1910	0.8127
0.1313	0.1373	0.1900	0.8075
0.1313	0.1359	0.1890	0.8027
0.1319	0.1354	0.1890	0.7985
0.1324	0.1348	0.1890	0.7944
0.1323	0.1336	0.1880	0.7901
0.1329	0.1330	0.1880	0.7860
0.1328	0.1317	0.1870	0.7811
0.1333	0.1311	0.1870	0.7770
0.1333	0.1297	0.1860	0.7718
0.1331	0.1285	0.1850	0.7678
0.1336	0.1279	0.1850	0.7636
0.1342	0.1274	0.1850	0.7595
0.1341	0.1260	0.1840	0.7543
0.1346	0.1255	0.1840	0.7503
0.1345	0.1241	0.1830	0.7453
0.1350	0.1236	0.1830	0.7413
0.1355	0.1230	0.1830	0.7372
0.1354	0.1216	0.1820	0.7320
0.1359	0.1211	0.1820	0.7279
0.1356	0.1199	0.1810	0.7238
0.1361	0.1193	0.1810	0.7197
0.1360	0.1179	0.1800	0.7145
0.1365	0.1174	0.1800	0.7104
0.1363	0.1160	0.1790	0.7052
0.1368	0.1155	0.1790	0.7012
0.1372	0.1149	0.1790	0.6971
0.1377	0.1144	0.1790	0.6930
0.1375	0.1130	0.1780	0.6881
0.1380	0.1125	0.1780	0.6840
0.1376	0.1113	0.1770	0.6799
0.1381	0.1107	0.1770	0.6758
0.1386	0.1101	0.1770	0.6717
0.1383	0.1088	0.1760	0.6665
0.1388	0.1083	0.1760	0.6625
0.1385	0.1069	0.1750	0.6573
0.1390	0.1064	0.1750	0.6532
0.1394	0.1058	0.1750	0.6491
0.1392	0.1045	0.1740	0.6439
0.1396	0.1039	0.1740	0.6399
0.1400	0.1033	0.1740	0.6357
0.1404	0.1027	0.1740	0.6316
0.1401	0.1015	0.1730	0.6267
0.1405	0.1009	0.1730	0.6226
0.1401	0.0997	0.1720	0.6186
0.1406	0.0991	0.1720	0.6142
0.1410	0.0986	0.1720	0.6101
0.1414	0.0980	0.1720	0.6060
0.1411	0.0967	0.1710	0.6008
0.1414	0.0961	0.1710	0.5967
0.1418	0.0955	0.1710	0.5926
0.1423	0.0949	0.1710	0.5883
0.1426	0.0943	0.1710	0.5842
0.1423	0.0930	0.1700	0.5790
0.1427	0.0924	0.1700	0.5747
0.1431	0.0918	0.1700	0.5705
0.1435	0.0912	0.1700	0.5662
0.1431	0.0899	0.1690	0.5611
0.1427	0.0886	0.1680	0.5558
0.1431	0.0881	0.1680	0.5518
0.1434	0.0875	0.1680	0.5476
0.1438	0.0869	0.1680	0.5433
0.1442	0.0863	0.1680	0.5392
0.1445	0.0856	0.1680	0.5348
0.1441	0.0844	0.1670	0.5296
0.1445	0.0838	0.1670	0.5256
0.1448	0.0832	0.1670	0.5215
0.1452	0.0826	0.1670	0.5171
0.1447	0.0813	0.1660	0.5120
0.1451	0.0807	0.1660	0.5078
0.1454	0.0801	0.1660	0.5034
0.1457	0.0795	0.1660	0.4994
0.1461	0.0789	0.1660	0.4953
0.1464	0.0783	0.1660	0.4909
0.1459	0.0770	0.1650	0.4857
0.1462	0.0764	0.1650	0.4817
0.1466	0.0758	0.1650	0.4773
0.1469	0.0752	0.1650	0.4732
0.1472	0.0746	0.1650	0.4688
0.1466	0.0735	0.1640	0.4647
0.1469	0.0729	0.1640	0.4607
0.1472	0.0723	0.1640	0.4563
0.1475	0.0717	0.1640	0.4522
0.1478	0.0710	0.1640	0.4478
0.1481	0.0704	0.1640	0.4437
0.1476	0.0692	0.1630	0.4385
0.1479	0.0686	0.1630	0.4345
0.1482	0.0680	0.1630	0.4301
0.1484	0.0674	0.1630	0.4261
0.1487	0.0667	0.1630	0.4217
0.1490	0.0661	0.1630	0.4175
0.1484	0.0649	0.1620	0.4124
0.1487	0.0643	0.1620	0.4083
0.1490	0.0637	0.1620	0.4039
0.1492	0.0631	0.1620	0.3998
0.1495	0.0624	0.1620	0.3955
0.1498	0.0618	0.1620	0.3914
0.1500	0.0611	0.1620	0.3870
0.1503	0.0605	0.1620	0.3829
0.1505	0.0599	0.1620	0.3788
0.1499	0.0588	0.1610	0.3736
0.1501	0.0581	0.1610	0.3693
0.1504	0.0575	0.1610	0.3652
0.1506	0.0568	0.1610	0.3609
0.1509	0.0562	0.1610	0.3567
0.1511	0.0556	0.1610	0.3526
0.1504	0.0545	0.1600	0.3474
0.1507	0.0538	0.1600	0.3431
0.1509	0.0532	0.1600	0.3390
0.1520	0.0530	0.1610	0.3358
0.1522	0.0524	0.1610	0.3316
0.1525	0.0518	0.1610	0.3273
0.1527	0.0511	0.1610	0.3232
0.1520	0.0500	0.1600	0.3180
0.1522	0.0494	0.1600	0.3137
0.1524	0.0487	0.1600	0.3096
0.1526	0.0481	0.1600	0.3055
0.1528	0.0475	0.1600	0.3011
0.1530	0.0468	0.1600	0.2970
0.1532	0.0462	0.1600	0.2927
0.1534	0.0455	0.1600	0.2886
0.1536	0.0449	0.1600	0.2845
0.1538	0.0442	0.1600	0.2801
0.1539	0.0436	0.1600	0.2760
0.1541	0.0429	0.1600	0.2717
0.1543	0.0423	0.1600	0.2676
0.1545	0.0416	0.1600	0.2632
0.1547	0.0410	0.1600	0.2591
0.1548	0.0404	0.1600	0.2550
0.1550	0.0397	0.1600	0.2507
0.1552	0.0391	0.1600	0.2466
0.1553	0.0384	0.1600	0.2422
0.1555	0.0377	0.1600	0.2382
0.1547	0.0367	0.1590	0.2330
0.1549	0.0361	0.1590	0.2289
0.1550	0.0354	0.1590	0.2244
0.1552	0.0348	0.1590	0.2204
0.1553	0.0341	0.1590	0.2160
0.1554	0.0335	0.1590	0.2120
0.1556	0.0328	0.1590	0.2079
0.1557	0.0321	0.1590	0.2034
0.1558	0.0315	0.1590	0.1994
0.1560	0.0308	0.1590	0.1950
0.1561	0.0302	0.1590	0.1910
0.1562	0.0295	0.1590	0.1869
0.1564	0.0288	0.1590	0.1824
0.1565	0.0282	0.1590	0.1784
0.1566	0.0275	0.1590	0.1740
0.1567	0.0269	0.1590	0.1700
0.1568	0.0263	0.1590	0.1659
0.1579	0.0259	0.1600	0.1626
0.1580	0.0252	0.1600	0.1582
0.1581	0.0246	0.1600	0.1542
0.1582	0.0239	0.1600	0.1500
0.1583	0.0232	0.1600	0.1456
0.1584	0.0226	0.1600	0.1416
0.1585	0.0219	0.1600	0.1372
0.1586	0.0212	0.1600	0.1332
0.1587	0.0206	0.1600	0.1290
0.1588	0.0199	0.1600	0.1246
0.1588	0.0193	0.1600	0.1206
0.1589	0.0186	0.1600	0.1162
0.1590	0.0179	0.1600	0.1122
0.1591	0.0173	0.1600	0.1080
0.1591	0.0166	0.1600	0.1036
0.1592	0.0159	0.1600	0.0996
0.1603	0.0155	0.1610	0.0964
0.1603	0.0148	0.1610	0.0922
0.1604	0.0141	0.1610	0.0878
0.1604	0.0135	0.1610	0.0838
0.1605	0.0128	0.1610	0.0797
0.1605	0.0121	0.1610	0.0754
0.1606	0.0115	0.1610	0.0712
0.1606	0.0108	0.1610	0.0668
0.1607	0.0101	0.1610	0.0628
0.1607	0.0094	0.1610	0.0587
0.1618	0.0090	0.1620	0.0554
0.1618	0.0083	0.1620	0.0510
0.1618	0.0076	0.1620	0.0470
0.1619	0.0069	0.1620	0.0429
0.1619	0.0062	0.1620	0.0385
0.1619	0.0056	0.1620	0.0344
0.1619	0.0049	0.1620	0.0300
0.1619	0.0042	0.1620	0.0260
0.1620	0.0035	0.1620	0.0219
0.1620	0.0028	0.1620	0.0175
0.1630	0.0023	0.1630	0.0142
0.1630	0.0017	0.1630	0.0102
0.1630	0.0010	0.1630	0.0060
0.1630	0.0003	0.1630	0.0017
0.1630	-0.0004	0.1630	-0.0024
0.1630	-0.0011	0.1630	-0.0068
0.1630	-0.0018	0.1630	-0.0108
0.1630	-0.0024	0.1630	-0.0150
0.1630	-0.0031	0.1630	-0.0193
0.1640	-0.0037	0.1640	-0.0226
0.1639	-0.0044	0.1640	-0.0267
0.1639	-0.0050	0.1640	-0.0308
0.1639	-0.0058	0.1640	-0.0351
0.1639	-0.0064	0.1640	-0.0392
0.1648	-0.0071	0.1650	-0.0433
0.1648	-0.0079	0.1650	-0.0476
0.1648	-0.0085	0.1650	-0.0518
0.1647	-0.0092	0.1650	-0.0561
0.1647	-0.0099	0.1650	-0.0602
0.1647	-0.0106	0.1650	-0.0643
0.1646	-0.0113	0.1650	-0.0686
0.1656	-0.0119	0.1660	-0.0719
0.1655	-0.0126	0.1660	-0.0760
0.1655	-0.0133	0.1660	-0.0802
0.1654	-0.0140	0.1660	-0.0845
0.1653	-0.0147	0.1660	-0.0886
0.1653	-0.0154	0.1660	-0.0929
0.1662	-0.0160	0.1670	-0.0960
0.1662	-0.0167	0.1670	-0.1003
0.1661	-0.0174	0.1670	-0.1044
0.1660	-0.0181	0.1670	-0.1087
0.1670	-0.0187	0.1680	-0.1118
0.1669	-0.0195	0.1680	-0.1161
0.1668	-0.0201	0.1680	-0.1202
0.1667	-0.0209	0.1680	-0.1245
0.1676	-0.0215	0.1690	-0.1276
0.1675	-0.0222	0.1690	-0.1319
0.1674	-0.0229	0.1690	-0.1360
0.1673	-0.0236	0.1690	-0.1404
0.1672	-0.0243	0.1690	-0.1445
0.1681	-0.0250	0.1700	-0.1477
0.1680	-0.0257	0.1700	-0.1519
0.1679	-0.0264	0.1700	-0.1560
0.1678	-0.0271	0.1700	-0.1603
0.1677	-0.0278	0.1700	-0.1644
0.1686	-0.0285	0.1710	-0.1677
0.1685	-0.0292	0.1710	-0.1718
0.1684	-0.0300	0.1710	-0.1761
0.1682	-0.0307	0.1710	-0.1802
0.1691	-0.0314	0.1720	-0.1835
0.1690	-0.0321	0.1720	-0.1875
0.1688	-0.0328	0.1720	-0.1919
0.1697	-0.0337	0.1730	-0.1961
0.1695	-0.0344	0.1730	-0.2004
0.1694	-0.0352	0.1730	-0.2048
0.1692	-0.0359	0.1730	-0.2088
0.1701	-0.0367	0.1740	-0.2124
0.1699	-0.0374	0.1740	-0.2168
0.1698	-0.0381	0.1740	-0.2209
0.1706	-0.0389	0.1750	-0.2243
0.1704	-0.0397	0.1750	-0.2288
0.1713	-0.0405	0.1760	-0.2320
0.1711	-0.0412	0.1760	-0.2364
0.1709	-0.0420	0.1760	-0.2407
0.1707	-0.0427	0.1760	-0.2451
0.1716	-0.0435	0.1770	-0.2484
0.1714	-0.0443	0.1770	-0.2527
0.1712	-0.0450	0.1770	-0.2571
0.1720	-0.0460	0.1780	-0.2612
0.1718	-0.0467	0.1780	-0.2656
0.1716	-0.0475	0.1780	-0.2700
0.1713	-0.0482	0.1780	-0.2743
0.1721	-0.0490	0.1790	-0.2776
0.1719	-0.0498	0.1790	-0.2820
0.1727	-0.0507	0.1800	-0.2855
0.1725	-0.0514	0.1800	-0.2895
0.1723	-0.0522	0.1800	-0.2939
0.1721	-0.0529	0.1800	-0.2983
0.1728	-0.0538	0.1810	-0.3015
0.1726	-0.0545	0.1810	-0.3059
0.1733	-0.0556	0.1820	-0.3102
0.1731	-0.0563	0.1820	-0.3147
0.1738	-0.0572	0.1830	-0.3179
0.1736	-0.0580	0.1830	-0.3223
0.1733	-0.0587	0.1830	-0.3266
0.1741	-0.0596	0.1840	-0.3299
0.1738	-0.0604	0.1840	-0.3343
0.1745	-0.0613	0.1850	-0.3379
0.1743	-0.0620	0.1850	-0.3419
0.1740	-0.0628	0.1850	-0.3463
0.1747	-0.0639	0.1860	-0.3506
0.1744	-0.0647	0.1860	-0.3550
0.1751	-0.0656	0.1870	-0.3583
0.1748	-0.0663	0.1870	-0.3627
0.1745	-0.0671	0.1870	-0.3670
0.1753	-0.0680	0.1880	-0.3703
0.1750	-0.0688	0.1880	-0.3747
0.1756	-0.0699	0.1890	-0.3790
0.1753	-0.0707	0.1890	-0.3834
0.1760	-0.0716	0.1900	-0.3867
0.1757	-0.0724	0.1900	-0.3910
0.1763	-0.0734	0.1910	-0.3945
0.1760	-0.0741	0.1910	-0.3986
0.1766	-0.0753	0.1920	-0.4031
0.1763	-0.0761	0.1920	-0.4074
0.1770	-0.0770	0.1930	-0.4106
0.1766	-0.0778	0.1930	-0.4150
0.1763	-0.0786	0.1930	-0.4194
0.1769	-0.0796	0.1940	-0.4229
0.1766	-0.0803	0.1940	-0.4270
0.1771	-0.0815	0.1950	-0.4313
0.1768	-0.0823	0.1950	-0.4357
0.1774	-0.0833	0.1960	-0.4390
0.1770	-0.0841	0.1960	-0.4434
0.1776	-0.0851	0.1970	-0.4470
0.1782	-0.0863	0.1980	-0.4510
0.1788	-0.0874	0.1990	-0.4545
0.1784	-0.0882	0.1990	-0.4589
0.1780	-0.0889	0.1990	-0.4633
0.1786	-0.0900	0.2000	-0.4665
0.1782	-0.0907	0.2000	-0.4709
0.1787	-0.0920	0.2010	-0.4752
0.1783	-0.0927	0.2010	-0.4794
0.1789	-0.0938	0.2020	-0.4829
0.1785	-0.0946	0.2020	-0.4873
0.1790	-0.0958	0.2030	-0.4916
0.1786	-0.0966	0.2030	-0.4958
0.1791	-0.0977	0.2040	-0.4993
0.1797	-0.0987	0.2050	-0.5026
0.1801	-0.1000	0.2060	-0.5069
0.1797	-0.1008	0.2060	-0.5113
0.1792	-0.1016	0.2060	-0.5156
0.1798	-0.1027	0.2070	-0.5189
0.1802	-0.1039	0.2080	-0.5233
0.1797	-0.1047	0.2080	-0.5277
0.1802	-0.1058	0.2090	-0.5309
0.1806	-0.1071	0.2100	-0.5353
0.1802	-0.1079	0.2100	-0.5397
0.1807	-0.1090	0.2110	-0.5429
0.1802	-0.1098	0.2110	-0.5472
0.1807	-0.1109	0.2120	-0.5505
0.1810	-0.1122	0.2130	-0.5549
0.1806	-0.1130	0.2130	-0.5592
0.1810	-0.1141	0.2140	-0.5626
0.1805	-0.1149	0.2140	-0.5669
0.1809	-0.1163	0.2150	-0.5713
0.1813	-0.1174	0.2160	-0.5746
0.1816	-0.1187	0.2170	-0.5789
0.1811	-0.1195	0.2170	-0.5833
0.1816	-0.1207	0.2180	-0.5866
0.1819	-0.1220	0.2190	-0.5909
0.1814	-0.1228	0.2190	-0.5950
0.1818	-0.1239	0.2200	-0.5983
0.1821	-0.1253	0.2210	-0.6027
0.1825	-0.1264	0.2220	-0.6059
0.1820	-0.1272	0.2220	-0.6100
0.1822	-0.1285	0.2230	-0.6144
0.1826	-0.1297	0.2240	-0.6176
0.1829	-0.1311	0.2250	-0.6217
0.1833	-0.1322	0.2260	-0.6250
0.1835	-0.1336	0.2270	-0.6293
0.1830	-0.1344	0.2270	-0.6334
0.1833	-0.1356	0.2280	-0.6367
0.1835	-0.1370	0.2290	-0.6411
0.1830	-0.1377	0.2290	-0.6451
0.1833	-0.1389	0.2300	-0.6485
0.1835	-0.1403	0.2310	-0.6528
0.1838	-0.1415	0.2320	-0.6561
0.1840	-0.1429	0.2330	-0.6602
0.1842	-0.1443	0.2340	-0.6645
0.1845	-0.1455	0.2350	-0.6679
0.1847	-0.1469	0.2360	-0.6719
0.1850	-0.1481	0.2370	-0.6751
0.1852	-0.1495	0.2380	-0.6793
0.1845	-0.1503	0.2380	-0.6837
0.1848	-0.1516	0.2390	-0.6869
0.1850	-0.1529	0.2400	-0.6910
0.1850	-0.1544	0.2410	-0.6954
0.1853	-0.1556	0.2420	-0.6986
0.1854	-0.1571	0.2430	-0.7028
0.1857	-0.1583	0.2440	-0.7060
0.1857	-0.1598	0.2450	-0.7103
0.1860	-0.1610	0.2460	-0.7136
0.1861	-0.1624	0.2470	-0.7177
0.1861	-0.1639	0.2480	-0.7221
0.1871	-0.1659	0.2500	-0.7254
0.1873	-0.1671	0.2510	-0.7286
0.1873	-0.1686	0.2520	-0.7328
0.1873	-0.1700	0.2530	-0.7371
0.1875	-0.1713	0.2540	-0.7403
0.1875	-0.1728	0.2550	-0.7445
0.1875	-0.1743	0.2560	-0.7488
0.1877	-0.1756	0.2570	-0.7520
0.1877	-0.1770	0.2580	-0.7562
0.1886	-0.1790	0.2600	-0.7594
0.1885	-0.1805	0.2610	-0.7638
0.1887	-0.1818	0.2620	-0.7668
0.1886	-0.1833	0.2630	-0.7712
0.1894	-0.1853	0.2650	-0.7745
0.1894	-0.1868	0.2660	-0.7785
0.1893	-0.1883	0.2670	-0.7829
0.1901	-0.1904	0.2690	-0.7862
0.1900	-0.1919	0.2700	-0.7903
0.1901	-0.1932	0.2710	-0.7935
0.1906	-0.1954	0.2730	-0.7979
0.1907	-0.1968	0.2740	-0.8011
0.1913	-0.1990	0.2760	-0.8052
0.1913	-0.2003	0.2770	-0.8085
0.1911	-0.2019	0.2780	-0.8129
0.1918	-0.2040	0.2800	-0.8162
0.1916	-0.2055	0.2810	-0.8203
0.1923	-0.2076	0.2830	-0.8236
0.1921	-0.2092	0.2840	-0.8279
0.1928	-0.2113	0.2860	-0.8311
0.1926	-0.2128	0.2870	-0.8353
0.1930	-0.2151	0.2890	-0.8397
0.1929	-0.2165	0.2900	-0.8429
0.1934	-0.2188	0.2920	-0.8469
0.1940	-0.2209	0.2940	-0.8502
0.1937	-0.2225	0.2950	-0.8543
0.1943	-0.2246	0.2970	-0.8576
0.1946	-0.2270	0.2990	-0.8620
0.1945	-0.2284	0.3000	-0.8653
0.1949	-0.2307	0.3020	-0.8694
0.1954	-0.2329	0.3040	-0.8726
0.1957	-0.2353	0.3060	-0.8770
0.1962	-0.2374	0.3080	-0.8802
0.1965	-0.2398	0.3100	-0.8843
